date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,19:40:49,1765132849.7916312,TD3,mid,98,1,migrate,10,none,1640.67,98.6,98.0,74.19,134.263,TDP-calibrated,0.609,83.3,58.9,-2.969
07-12-2025,19:40:49,1765132849.8933513,TD3,mid,98,2,migrate,10,disk_stall,4381.65,81.79,80.26,79.75,297.435,TDP-calibrated,0.228,83.3,58.9,-7.592
07-12-2025,19:40:49,1765132849.9950993,TD3,mid,98,3,migrate,10,none,1537.49,94.36,85.05,66.73,120.41,TDP-calibrated,0.65,83.3,58.9,-9.327
07-12-2025,19:40:50,1765132850.096905,TD3,mid,98,4,migrate,10,none,1210.59,99.0,90.1,74.89,99.474,TDP-calibrated,0.825,83.3,58.9,-10.725
07-12-2025,19:40:50,1765132850.1988285,TD3,mid,98,5,migrate,1,none,1311.69,41.78,25.77,77.72,45.491,TDP-calibrated,0.762,83.3,58.9,-11.804
07-12-2025,19:40:50,1765132850.3003128,TD3,mid,98,6,migrate,1,cpu_spike,2073.4,67.98,25.4,27.89,116.993,TDP-calibrated,0.482,85.7,58.9,-13.826
07-12-2025,19:41:01,1765132861.1880436,TD3,mid,99,0,migrate,10,none,1415.99,88.21,96.65,35.82,103.674,TDP-calibrated,0.706,83.3,58.8,-1.547
07-12-2025,19:41:01,1765132861.2896476,TD3,mid,99,1,migrate,1,cpu_spike,2695.94,75.25,45.53,32.12,168.384,TDP-calibrated,0.371,83.3,58.8,-4.289
07-12-2025,19:41:01,1765132861.3911412,TD3,mid,99,2,migrate,5,none,1653.65,53.84,47.53,52.52,73.893,TDP-calibrated,0.604,83.3,58.8,-5.765
07-12-2025,19:41:01,1765132861.4925964,TD3,mid,99,3,migrate,10,cpu_spike,3029.58,99.0,98.0,55.97,248.941,TDP-calibrated,0.33,83.3,58.8,-9.265
07-12-2025,19:41:01,1765132861.594058,TD3,mid,99,4,migrate,5,none,799.9,72.13,51.51,60.66,47.89,TDP-calibrated,1.249,83.3,58.8,-10.064
07-12-2025,19:41:01,1765132861.6956165,TD3,mid,99,5,migrate,10,mem_pressure,2256.33,93.69,98.0,46.89,175.461,TDP-calibrated,0.443,86.1,58.8,-12.601
07-12-2025,19:41:01,1765132861.797181,TD3,mid,99,6,migrate,10,cpu_spike,2773.08,99.0,80.87,92.87,227.864,TDP-calibrated,0.36,83.3,58.8,-15.804
07-12-2025,19:41:12,1765132872.6771576,TD3,mid,100,0,migrate,10,cpu_spike,3616.27,99.0,78.5,22.85,297.149,TDP-calibrated,0.276,83.3,58.8,-4.177
07-12-2025,19:41:12,1765132872.7791018,TD3,mid,100,1,migrate,10,disk_stall,3305.28,98.1,98.0,59.08,269.131,TDP-calibrated,0.302,83.3,58.8,-7.978
07-12-2025,19:41:12,1765132872.8809838,TD3,mid,100,2,migrate,1,mem_pressure,2051.44,24.87,77.26,57.55,42.342,TDP-calibrated,0.487,83.3,58.8,-9.464
07-12-2025,19:41:12,1765132872.9826584,TD3,mid,100,3,migrate,10,cpu_spike,2899.94,99.0,87.35,89.49,238.288,TDP-calibrated,0.345,83.3,58.8,-12.814
07-12-2025,19:41:13,1765132873.0843444,TD3,mid,100,4,migrate,10,mem_pressure,1924.77,97.61,98.0,84.21,155.944,TDP-calibrated,0.519,87.2,58.8,-15.022
07-12-2025,19:41:13,1765132873.1863124,TD3,mid,100,5,migrate,5,mem_pressure,3763.24,53.83,91.74,98.9,168.128,TDP-calibrated,0.266,83.3,58.8,-18.382
07-12-2025,19:41:13,1765132873.287859,TD3,mid,100,6,migrate,5,none,787.05,64.57,58.25,70.63,42.179,TDP-calibrated,1.269,83.3,58.8,-19.134
07-12-2025,19:41:24,1765132884.173012,TD3,mid,101,0,migrate,5,cpu_spike,2782.8,99.0,53.62,90.66,228.662,TDP-calibrated,0.359,85.7,58.8,-3.215
07-12-2025,19:41:24,1765132884.2745867,TD3,mid,101,1,migrate,5,mem_pressure,3787.82,63.44,93.85,19.87,199.457,TDP-calibrated,0.264,83.3,58.8,-6.808
07-12-2025,19:41:24,1765132884.3763657,TD3,mid,101,2,migrate,5,mem_pressure,3486.05,39.61,98.0,49.15,114.611,TDP-calibrated,0.287,83.3,58.8,-9.632
07-12-2025,19:41:24,1765132884.4779387,TD3,mid,101,3,migrate,1,none,837.98,28.6,45.03,78.87,19.894,TDP-calibrated,1.192,83.3,58.8,-10.257
07-12-2025,19:41:24,1765132884.5798368,TD3,mid,101,4,migrate,1,none,1313.62,33.22,30.76,50.12,36.219,TDP-calibrated,0.761,83.3,58.8,-11.272
07-12-2025,19:41:24,1765132884.6813684,TD3,mid,101,5,migrate,1,none,1332.55,43.41,26.17,68.87,48.012,TDP-calibrated,0.75,83.3,58.8,-12.381
07-12-2025,19:41:24,1765132884.7830436,TD3,mid,101,6,migrate,1,disk_stall,4279.14,33.91,23.51,56.19,120.422,TDP-calibrated,0.234,83.3,58.8,-15.706
07-12-2025,19:41:35,1765132895.6629038,TD3,mid,102,0,migrate,10,cpu_spike,4217.63,99.0,79.07,60.44,346.562,TDP-calibrated,0.237,86.5,58.8,-4.872
07-12-2025,19:41:35,1765132895.7644987,TD3,mid,102,1,migrate,10,cpu_spike,3956.58,99.0,81.71,63.96,325.112,TDP-calibrated,0.253,83.3,58.8,-9.443
07-12-2025,19:41:35,1765132895.8664143,TD3,mid,102,2,migrate,10,none,1049.5,99.0,97.29,76.63,86.237,TDP-calibrated,0.952,83.3,58.8,-10.655
07-12-2025,19:41:35,1765132895.967996,TD3,mid,102,3,migrate,10,cpu_spike,3358.46,99.0,98.0,34.0,275.965,TDP-calibrated,0.298,83.3,58.8,-14.535
07-12-2025,19:41:36,1765132896.0697103,TD3,mid,102,4,migrate,1,none,826.93,21.75,34.27,30.99,14.927,TDP-calibrated,1.208,83.3,58.8,-15.119
07-12-2025,19:41:36,1765132896.171227,TD3,mid,102,5,migrate,1,cpu_spike,2246.19,65.78,27.91,77.64,122.639,TDP-calibrated,0.445,83.3,58.8,-17.28
07-12-2025,19:41:36,1765132896.2727668,TD3,mid,102,6,migrate,5,none,1234.18,70.0,71.9,42.17,71.702,TDP-calibrated,0.81,86.1,58.8,-18.498
07-12-2025,19:41:47,1765132907.165168,TD3,mid,103,0,migrate,5,none,1502.41,72.35,47.28,16.83,90.215,TDP-calibrated,0.665,83.3,58.8,-1.503
07-12-2025,19:41:47,1765132907.2669451,TD3,mid,103,1,migrate,5,none,1370.78,75.15,65.23,48.24,85.503,TDP-calibrated,0.729,85.7,58.8,-2.897
07-12-2025,19:41:47,1765132907.3687687,TD3,mid,103,2,migrate,10,mem_pressure,2312.5,99.0,98.0,61.58,190.018,TDP-calibrated,0.432,83.3,58.8,-5.568
07-12-2025,19:41:47,1765132907.4703066,TD3,mid,103,3,migrate,1,none,1442.18,30.39,40.65,87.23,36.382,TDP-calibrated,0.693,90.5,58.8,-6.659
07-12-2025,19:41:47,1765132907.572221,TD3,mid,103,4,migrate,10,none,1348.45,97.78,88.26,56.01,109.434,TDP-calibrated,0.741,83.3,58.8,-8.207
07-12-2025,19:41:47,1765132907.6740162,TD3,mid,103,5,migrate,1,none,1492.18,16.54,36.04,45.79,20.489,TDP-calibrated,0.67,83.3,58.8,-9.216
07-12-2025,19:41:47,1765132907.7757685,TD3,mid,103,6,migrate,10,none,1474.08,99.0,86.3,98.53,121.125,TDP-calibrated,0.678,86.1,58.8,-10.919
07-12-2025,19:41:58,1765132918.653794,TD3,mid,104,0,migrate,1,none,1679.96,34.8,25.45,25.65,48.522,TDP-calibrated,0.595,86.1,58.8,-1.314
07-12-2025,19:41:58,1765132918.755593,TD3,mid,104,1,migrate,5,none,1592.53,68.13,48.05,84.09,90.051,TDP-calibrated,0.628,83.3,58.8,-2.868
07-12-2025,19:41:58,1765132918.8570986,TD3,mid,104,2,migrate,1,none,1504.76,37.71,32.4,20.43,47.092,TDP-calibrated,0.664,83.3,58.8,-4.07
07-12-2025,19:41:58,1765132918.9586887,TD3,mid,104,3,migrate,10,cpu_spike,4016.2,99.0,97.61,32.63,330.011,TDP-calibrated,0.249,83.3,58.8,-8.709
07-12-2025,19:41:59,1765132919.0605302,TD3,mid,104,4,migrate,10,mem_pressure,2084.69,98.57,98.0,62.15,170.551,TDP-calibrated,0.479,83.3,58.8,-11.112
07-12-2025,19:41:59,1765132919.1624298,TD3,mid,104,5,migrate,5,none,843.66,46.92,47.34,62.81,32.858,TDP-calibrated,1.184,83.3,58.8,-11.831
07-12-2025,19:41:59,1765132919.263976,TD3,mid,104,6,migrate,1,none,839.73,20.25,45.49,29.59,14.113,TDP-calibrated,1.189,83.3,58.8,-12.417
07-12-2025,19:42:10,1765132930.1498384,TD3,mid,105,0,migrate,10,cpu_spike,2413.13,99.0,94.72,84.74,198.287,TDP-calibrated,0.414,83.3,58.8,-2.788
07-12-2025,19:42:10,1765132930.251391,TD3,mid,105,1,migrate,10,none,1508.71,88.39,98.0,47.21,110.683,TDP-calibrated,0.662,83.3,58.8,-4.438
07-12-2025,19:42:10,1765132930.3531504,TD3,mid,105,2,migrate,10,none,979.32,96.13,95.52,49.58,78.14,TDP-calibrated,1.02,83.3,58.8,-5.553
07-12-2025,19:42:10,1765132930.4546897,TD3,mid,105,3,migrate,5,cpu_spike,2848.82,96.51,50.7,88.85,228.192,TDP-calibrated,0.351,83.3,58.8,-8.803
07-12-2025,19:42:10,1765132930.5563288,TD3,mid,105,4,migrate,1,none,814.03,44.76,23.17,95.9,30.243,TDP-calibrated,1.227,83.3,58.8,-9.487
07-12-2025,19:42:10,1765132930.6581142,TD3,mid,105,5,migrate,1,none,1419.19,20.54,41.14,56.62,24.19,TDP-calibrated,0.704,83.3,58.8,-10.479
07-12-2025,19:42:10,1765132930.7596114,TD3,mid,105,6,migrate,10,none,1269.27,87.15,83.13,23.42,91.814,TDP-calibrated,0.787,83.3,58.8,-11.858
07-12-2025,19:42:21,1765132941.6423101,TD3,mid,106,0,migrate,1,none,950.44,12.87,33.76,22.19,10.153,TDP-calibrated,1.051,87.8,59.1,-0.622
07-12-2025,19:42:21,1765132941.744225,TD3,mid,106,1,migrate,5,cpu_spike,3181.7,99.0,71.36,51.04,261.44,TDP-calibrated,0.314,86.1,59.1,-4.297
07-12-2025,19:42:21,1765132941.8459795,TD3,mid,106,2,migrate,10,disk_stall,2552.91,94.92,95.55,72.53,201.13,TDP-calibrated,0.392,83.3,59.1,-7.186
07-12-2025,19:42:21,1765132941.9476278,TD3,mid,106,3,migrate,10,cpu_spike,2958.01,99.0,98.0,78.4,243.059,TDP-calibrated,0.338,83.3,59.1,-10.603
07-12-2025,19:42:22,1765132942.0494568,TD3,mid,106,4,migrate,10,none,1232.95,89.42,98.0,71.2,91.51,TDP-calibrated,0.81,83.3,59.1,-11.959
07-12-2025,19:42:22,1765132942.1511939,TD3,mid,106,5,migrate,10,cpu_spike,2028.43,99.0,80.06,94.07,166.676,TDP-calibrated,0.493,83.3,59.1,-14.302
07-12-2025,19:42:22,1765132942.2527213,TD3,mid,106,6,migrate,10,disk_stall,2663.46,90.21,79.0,45.03,199.434,TDP-calibrated,0.375,83.3,59.1,-17.243
07-12-2025,19:42:33,1765132953.1360192,TD3,mid,107,0,migrate,5,none,1099.54,50.27,55.35,30.49,45.881,TDP-calibrated,0.909,83.3,59.1,-0.959
07-12-2025,19:42:33,1765132953.2380476,TD3,mid,107,1,migrate,5,none,1141.03,69.72,47.36,45.07,66.026,TDP-calibrated,0.876,83.3,59.1,-2.083
07-12-2025,19:42:33,1765132953.3395827,TD3,mid,107,2,migrate,5,none,1568.23,65.03,45.82,39.22,84.648,TDP-calibrated,0.637,83.3,59.1,-3.585
07-12-2025,19:42:33,1765132953.441356,TD3,mid,107,3,migrate,1,none,1434.17,41.94,21.31,31.91,49.919,TDP-calibrated,0.697,83.3,59.1,-4.766
07-12-2025,19:42:33,1765132953.54309,TD3,mid,107,4,migrate,5,disk_stall,4990.83,43.78,57.17,57.12,181.34,TDP-calibrated,0.2,92.5,59.1,-8.93
07-12-2025,19:42:33,1765132953.644805,TD3,mid,107,5,migrate,10,mem_pressure,2407.75,99.0,98.0,57.66,197.845,TDP-calibrated,0.415,83.3,59.1,-11.711
07-12-2025,19:42:33,1765132953.7464356,TD3,mid,107,6,migrate,10,mem_pressure,2551.02,80.95,98.0,16.8,171.4,TDP-calibrated,0.392,83.3,59.1,-14.39
07-12-2025,19:42:44,1765132964.6237154,TD3,mid,108,0,migrate,5,mem_pressure,3875.48,47.48,95.28,20.21,152.739,TDP-calibrated,0.258,83.3,59.1,-3.317
07-12-2025,19:42:44,1765132964.7252474,TD3,mid,108,1,migrate,5,cpu_spike,2698.98,94.19,50.92,44.84,211.007,TDP-calibrated,0.37,83.3,59.1,-6.359
07-12-2025,19:42:44,1765132964.8270686,TD3,mid,108,2,migrate,5,none,1579.3,46.04,42.52,71.14,60.354,TDP-calibrated,0.633,83.3,59.1,-7.697
07-12-2025,19:42:44,1765132964.9289262,TD3,mid,108,3,migrate,5,none,1173.18,72.21,45.52,30.71,70.309,TDP-calibrated,0.852,83.3,59.1,-8.87
07-12-2025,19:42:45,1765132965.0303059,TD3,mid,108,4,migrate,5,none,1012.18,42.99,42.91,61.9,36.115,TDP-calibrated,0.987,83.3,59.1,-9.71
07-12-2025,19:42:45,1765132965.1319907,TD3,mid,108,5,migrate,1,none,1431.64,22.51,39.86,59.95,26.748,TDP-calibrated,0.698,86.1,59.1,-10.728
07-12-2025,19:42:45,1765132965.2334912,TD3,mid,108,6,migrate,5,none,984.91,60.54,45.12,24.04,49.486,TDP-calibrated,1.014,83.8,59.1,-11.646
07-12-2025,19:42:56,1765132976.1177752,TD3,mid,109,0,migrate,10,none,1501.95,94.82,90.97,58.65,118.206,TDP-calibrated,0.665,83.3,59.2,-1.699
07-12-2025,19:42:56,1765132976.219297,TD3,mid,109,1,migrate,1,none,1440.7,23.33,39.88,49.07,27.897,TDP-calibrated,0.694,83.3,59.2,-2.73
07-12-2025,19:42:56,1765132976.3209271,TD3,mid,109,2,migrate,5,none,723.46,60.09,60.26,15.75,36.081,TDP-calibrated,1.38,83.3,59.2,-3.402
07-12-2025,19:42:56,1765132976.422441,TD3,mid,109,3,migrate,10,cpu_spike,3731.85,99.0,84.1,33.73,306.646,TDP-calibrated,0.268,85.7,59.2,-7.713
07-12-2025,19:42:56,1765132976.5241902,TD3,mid,109,4,migrate,10,none,834.34,85.06,91.01,39.81,58.905,TDP-calibrated,1.197,86.1,59.2,-8.609
07-12-2025,19:42:56,1765132976.6259153,TD3,mid,109,5,migrate,10,none,1568.26,99.0,83.11,82.2,128.864,TDP-calibrated,0.637,86.7,59.2,-10.421
07-12-2025,19:42:56,1765132976.7274356,TD3,mid,109,6,migrate,10,disk_stall,5009.86,84.56,78.49,70.13,351.612,TDP-calibrated,0.2,83.3,59.2,-15.788
07-12-2025,19:43:07,1765132987.607664,TD3,mid,110,0,migrate,5,none,897.63,70.54,48.17,56.69,52.558,TDP-calibrated,1.113,83.3,59.2,-0.889
07-12-2025,19:43:07,1765132987.7094223,TD3,mid,110,1,migrate,10,none,990.76,88.17,98.0,84.49,72.502,TDP-calibrated,1.008,83.8,59.2,-1.971
07-12-2025,19:43:07,1765132987.8113258,TD3,mid,110,2,migrate,10,cpu_spike,2097.8,99.0,82.36,92.28,172.376,TDP-calibrated,0.476,83.3,59.2,-4.394
07-12-2025,19:43:07,1765132987.9129245,TD3,mid,110,3,migrate,5,none,1225.71,65.66,66.74,66.28,66.802,TDP-calibrated,0.815,83.3,59.2,-5.573
07-12-2025,19:43:08,1765132988.014647,TD3,mid,110,4,migrate,5,none,825.63,39.99,67.42,94.45,27.403,TDP-calibrated,1.21,83.3,59.2,-6.244
07-12-2025,19:43:08,1765132988.116366,TD3,mid,110,5,migrate,1,none,800.25,14.63,35.32,16.15,9.721,TDP-calibrated,1.248,86.5,59.2,-6.776
07-12-2025,19:43:08,1765132988.2178338,TD3,mid,110,6,migrate,1,disk_stall,2466.26,36.0,26.65,75.13,73.693,TDP-calibrated,0.405,83.3,59.2,-8.722
07-12-2025,19:43:19,1765132999.1024196,TD3,mid,111,0,migrate,10,none,894.11,92.31,98.0,73.41,68.503,TDP-calibrated,1.117,83.3,59.3,-0.998
07-12-2025,19:43:19,1765132999.2043808,TD3,mid,111,1,migrate,10,mem_pressure,2460.38,80.74,98.0,71.25,164.883,TDP-calibrated,0.406,90.5,59.2,-3.579
07-12-2025,19:43:19,1765132999.3063648,TD3,mid,111,2,migrate,5,mem_pressure,3273.33,42.25,82.57,94.31,114.785,TDP-calibrated,0.305,83.3,59.3,-6.281
07-12-2025,19:43:19,1765132999.4079568,TD3,mid,111,3,migrate,1,mem_pressure,2008.36,14.82,69.9,82.73,24.704,TDP-calibrated,0.498,83.3,59.3,-7.619
07-12-2025,19:43:19,1765132999.5094943,TD3,mid,111,4,migrate,5,mem_pressure,1933.49,54.89,98.0,27.3,88.084,TDP-calibrated,0.517,83.3,59.3,-9.357
07-12-2025,19:43:19,1765132999.6108818,TD3,mid,111,5,migrate,5,disk_stall,2683.79,53.36,52.08,51.03,118.863,TDP-calibrated,0.372,83.3,59.3,-11.746
07-12-2025,19:43:19,1765132999.7125242,TD3,mid,111,6,migrate,10,disk_stall,3893.02,99.0,79.15,95.24,319.889,TDP-calibrated,0.257,83.3,59.3,-16.243
07-12-2025,19:43:30,1765133010.5909681,TD3,mid,112,0,migrate,10,cpu_spike,3140.68,99.0,79.75,27.49,258.069,TDP-calibrated,0.318,83.3,59.3,-3.628
07-12-2025,19:43:30,1765133010.6928408,TD3,mid,112,1,migrate,1,none,793.98,29.99,40.91,27.73,19.764,TDP-calibrated,1.258,83.3,59.3,-4.227
07-12-2025,19:43:30,1765133010.7946699,TD3,mid,112,2,migrate,1,cpu_spike,2278.69,73.49,44.96,54.97,138.989,TDP-calibrated,0.439,83.3,59.3,-6.522
07-12-2025,19:43:30,1765133010.8964353,TD3,mid,112,3,migrate,10,none,1470.14,99.0,83.6,28.25,120.801,TDP-calibrated,0.68,83.3,59.3,-8.22
07-12-2025,19:43:30,1765133010.9982316,TD3,mid,112,4,migrate,10,none,1441.09,95.12,75.33,85.78,113.772,TDP-calibrated,0.693,86.1,59.3,-9.852
07-12-2025,19:43:31,1765133011.1001036,TD3,mid,112,5,migrate,10,disk_stall,3468.37,99.0,82.74,63.63,284.996,TDP-calibrated,0.288,85.7,59.3,-13.859
07-12-2025,19:43:31,1765133011.2016797,TD3,mid,112,6,migrate,5,mem_pressure,2629.02,45.14,98.0,59.33,98.51,TDP-calibrated,0.38,83.3,59.3,-16.073
07-12-2025,19:43:42,1765133022.0870311,TD3,mid,113,0,migrate,1,disk_stall,4324.84,44.01,31.51,41.73,157.995,TDP-calibrated,0.231,83.3,59.2,-3.614
07-12-2025,19:43:42,1765133022.188555,TD3,mid,113,1,migrate,5,mem_pressure,3861.43,64.8,85.42,49.62,207.669,TDP-calibrated,0.259,85.7,59.2,-7.307
07-12-2025,19:43:42,1765133022.2904189,TD3,mid,113,2,migrate,10,cpu_spike,3205.57,99.0,75.71,82.67,263.402,TDP-calibrated,0.312,83.3,59.2,-11.01
07-12-2025,19:43:42,1765133022.3919652,TD3,mid,113,3,migrate,5,cpu_spike,4101.19,94.94,47.05,54.36,323.189,TDP-calibrated,0.244,83.3,59.2,-15.651
07-12-2025,19:43:42,1765133022.4935582,TD3,mid,113,4,migrate,10,none,1409.72,99.0,98.0,70.61,115.837,TDP-calibrated,0.709,83.3,59.2,-17.279
07-12-2025,19:43:42,1765133022.5950282,TD3,mid,113,5,migrate,10,none,1645.12,95.59,96.86,70.37,130.519,TDP-calibrated,0.607,83.3,59.2,-19.147
07-12-2025,19:43:42,1765133022.6967,TD3,mid,113,6,migrate,5,none,845.95,49.97,61.2,94.91,35.086,TDP-calibrated,1.181,86.1,59.2,-19.883
07-12-2025,19:43:53,1765133033.5763125,TD3,mid,114,0,migrate,10,disk_stall,3236.21,99.0,90.18,37.34,265.919,TDP-calibrated,0.309,86.1,59.3,-3.738
07-12-2025,19:43:53,1765133033.6779218,TD3,mid,114,1,migrate,10,none,1658.33,79.05,98.0,74.48,108.811,TDP-calibrated,0.603,85.7,59.3,-5.462
07-12-2025,19:43:53,1765133033.7799072,TD3,mid,114,2,migrate,10,none,1538.94,87.46,79.75,48.94,111.719,TDP-calibrated,0.649,83.3,59.3,-7.137
07-12-2025,19:43:53,1765133033.8814273,TD3,mid,114,3,migrate,1,none,1559.19,33.59,26.97,54.82,43.469,TDP-calibrated,0.641,83.3,59.3,-8.346
07-12-2025,19:43:53,1765133033.9829514,TD3,mid,114,4,migrate,10,disk_stall,3498.78,80.09,96.95,92.98,232.579,TDP-calibrated,0.286,83.3,59.3,-12.003
07-12-2025,19:43:54,1765133034.084542,TD3,mid,114,5,migrate,5,mem_pressure,2126.82,51.33,92.02,99.7,90.618,TDP-calibrated,0.47,83.3,59.3,-13.871
07-12-2025,19:43:54,1765133034.186361,TD3,mid,114,6,migrate,5,none,1431.63,43.62,56.14,61.33,51.827,TDP-calibrated,0.698,83.3,59.3,-15.064
07-12-2025,19:44:05,1765133045.080126,TD3,mid,115,0,migrate,5,mem_pressure,2936.43,71.68,88.46,76.43,174.692,TDP-calibrated,0.34,85.7,59.2,-2.926
07-12-2025,19:44:05,1765133045.1820216,TD3,mid,115,1,migrate,10,cpu_spike,2748.76,99.0,98.0,78.14,225.865,TDP-calibrated,0.364,83.3,59.2,-6.101
07-12-2025,19:44:05,1765133045.2836301,TD3,mid,115,2,migrate,10,mem_pressure,1711.78,99.0,98.0,57.45,140.657,TDP-calibrated,0.584,83.3,59.2,-8.078
07-12-2025,19:44:05,1765133045.385291,TD3,mid,115,3,migrate,5,none,1651.18,54.13,58.12,15.31,74.184,TDP-calibrated,0.605,83.3,59.2,-9.555
07-12-2025,19:44:05,1765133045.4872127,TD3,mid,115,4,migrate,5,disk_stall,4628.93,62.33,61.67,64.16,239.49,TDP-calibrated,0.216,83.3,59.2,-13.916
07-12-2025,19:44:05,1765133045.5889535,TD3,mid,115,5,migrate,1,none,1659.87,24.63,32.88,29.12,33.928,TDP-calibrated,0.602,83.3,59.2,-15.116
07-12-2025,19:44:05,1765133045.6907475,TD3,mid,115,6,migrate,5,none,921.37,46.38,62.89,96.18,35.47,TDP-calibrated,1.084,83.3,59.2,-15.899
07-12-2025,19:44:16,1765133056.5700054,TD3,mid,116,0,migrate,1,cpu_spike,4100.37,62.13,39.81,61.88,211.438,TDP-calibrated,0.244,88.9,59.2,-3.858
07-12-2025,19:44:16,1765133056.6715264,TD3,mid,116,1,migrate,1,none,1170.79,13.98,45.53,92.69,13.585,TDP-calibrated,0.853,83.3,59.2,-4.632
07-12-2025,19:44:16,1765133056.773157,TD3,mid,116,2,migrate,5,disk_stall,4017.2,67.75,54.37,94.87,225.886,TDP-calibrated,0.249,83.3,59.2,-8.543
07-12-2025,19:44:16,1765133056.8750248,TD3,mid,116,3,migrate,1,cpu_spike,2605.08,78.21,25.72,91.73,169.112,TDP-calibrated,0.384,83.3,59.2,-11.238
07-12-2025,19:44:16,1765133056.9768872,TD3,mid,116,4,migrate,5,cpu_spike,1930.64,99.0,43.48,17.23,158.641,TDP-calibrated,0.518,83.3,59.2,-13.468
07-12-2025,19:44:17,1765133057.0787125,TD3,mid,116,5,migrate,5,mem_pressure,2842.48,66.18,92.02,29.48,156.147,TDP-calibrated,0.352,83.3,59.2,-16.21
07-12-2025,19:44:17,1765133057.180476,TD3,mid,116,6,migrate,10,disk_stall,2856.47,99.0,80.78,69.78,234.716,TDP-calibrated,0.35,83.3,59.2,-19.51
07-12-2025,19:44:28,1765133068.0662482,TD3,mid,117,0,migrate,10,mem_pressure,3440.75,99.0,98.0,38.37,282.726,TDP-calibrated,0.291,83.7,59.2,-3.975
07-12-2025,19:44:28,1765133068.1679332,TD3,mid,117,1,migrate,1,cpu_spike,3554.27,75.36,19.6,54.03,222.306,TDP-calibrated,0.281,83.3,59.2,-7.593
07-12-2025,19:44:28,1765133068.2697084,TD3,mid,117,2,migrate,10,none,856.16,86.43,80.42,21.58,61.42,TDP-calibrated,1.167,83.3,59.2,-8.52
07-12-2025,19:44:28,1765133068.3712282,TD3,mid,117,3,migrate,5,disk_stall,2758.96,43.12,66.36,50.17,98.752,TDP-calibrated,0.362,83.3,59.2,-10.811
07-12-2025,19:44:28,1765133068.4727018,TD3,mid,117,4,migrate,5,disk_stall,2379.78,64.24,53.76,41.65,126.896,TDP-calibrated,0.42,83.3,59.2,-13.08
07-12-2025,19:44:28,1765133068.5743895,TD3,mid,117,5,migrate,5,mem_pressure,2082.77,39.87,87.86,63.22,68.915,TDP-calibrated,0.48,86.1,59.2,-14.77
07-12-2025,19:44:28,1765133068.6761189,TD3,mid,117,6,migrate,10,mem_pressure,1942.54,89.34,98.0,99.57,144.046,TDP-calibrated,0.515,83.3,59.2,-16.905
07-12-2025,19:44:39,1765133079.555562,TD3,mid,118,0,migrate,5,cpu_spike,2615.49,95.97,45.73,47.56,208.347,TDP-calibrated,0.382,100.0,59.0,-2.975
07-12-2025,19:44:39,1765133079.6570485,TD3,mid,118,1,migrate,1,cpu_spike,2877.34,77.28,18.43,29.22,184.553,TDP-calibrated,0.347,100.0,59.0,-5.936
07-12-2025,19:44:39,1765133079.7584946,TD3,mid,118,2,migrate,1,disk_stall,2888.82,24.25,34.62,89.57,58.152,TDP-calibrated,0.346,100.0,59.0,-8.019
07-12-2025,19:44:39,1765133079.8601663,TD3,mid,118,3,migrate,10,none,748.74,83.48,84.68,82.23,51.877,TDP-calibrated,1.334,90.7,59.0,-8.816
07-12-2025,19:44:39,1765133079.961637,TD3,mid,118,4,migrate,5,none,926.58,52.88,46.85,41.73,40.668,TDP-calibrated,1.078,83.3,59.0,-9.638
07-12-2025,19:44:40,1765133080.063303,TD3,mid,118,5,migrate,1,none,730.46,21.34,30.46,82.6,12.938,TDP-calibrated,1.367,83.3,59.0,-10.152
07-12-2025,19:44:40,1765133080.1648743,TD3,mid,118,6,migrate,1,cpu_spike,2907.11,76.16,32.32,23.75,183.778,TDP-calibrated,0.344,83.3,59.0,-13.125
07-12-2025,19:44:51,1765133091.0531769,TD3,mid,119,0,migrate,5,cpu_spike,2040.51,95.24,72.02,56.93,161.307,TDP-calibrated,0.49,85.7,59.1,-2.313
07-12-2025,19:44:51,1765133091.1551015,TD3,mid,119,1,migrate,10,disk_stall,2509.67,90.46,93.54,17.49,188.432,TDP-calibrated,0.398,86.1,59.1,-5.088
07-12-2025,19:44:51,1765133091.2567792,TD3,mid,119,2,migrate,1,mem_pressure,1990.77,45.27,82.34,76.56,74.797,TDP-calibrated,0.502,83.3,59.1,-6.766
07-12-2025,19:44:51,1765133091.358366,TD3,mid,119,3,migrate,1,none,903.51,41.98,27.57,91.74,31.483,TDP-calibrated,1.106,83.3,59.1,-7.51
07-12-2025,19:44:51,1765133091.4599009,TD3,mid,119,4,migrate,1,disk_stall,4659.88,18.85,40.05,24.42,72.901,TDP-calibrated,0.215,83.3,59.1,-10.723
07-12-2025,19:44:51,1765133091.5618298,TD3,mid,119,5,migrate,5,none,1036.16,61.56,66.87,37.94,52.941,TDP-calibrated,0.964,83.3,59.1,-11.695
07-12-2025,19:44:51,1765133091.6633203,TD3,mid,119,6,migrate,1,disk_stall,3840.35,13.82,26.08,27.58,44.04,TDP-calibrated,0.26,83.3,59.1,-14.231
07-12-2025,19:45:02,1765133102.5439575,TD3,mid,120,0,migrate,5,none,1154.33,61.84,48.59,49.02,59.246,TDP-calibrated,0.866,83.3,59.1,-1.084
