date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,17:42:39,1765125759.5760746,TD3,early,81,2,migrate,10,none,770.01,99.0,93.9,82.24,63.272,TDP-calibrated,1.297,83.3,58.7,-5.763
07-12-2025,17:42:39,1765125759.6775246,TD3,early,81,3,migrate,1,none,912.07,20.5,33.77,24.42,15.519,TDP-calibrated,1.095,83.3,58.7,-6.401
07-12-2025,17:42:39,1765125759.779122,TD3,early,81,4,migrate,1,cpu_spike,4402.34,84.4,39.39,86.99,308.401,TDP-calibrated,0.227,83.3,58.7,-11.113
07-12-2025,17:42:39,1765125759.881061,TD3,early,81,5,migrate,10,none,1621.84,93.25,98.0,26.35,125.531,TDP-calibrated,0.616,83.3,58.7,-12.932
07-12-2025,17:42:39,1765125759.9830012,TD3,early,81,6,migrate,1,cpu_spike,4036.53,83.28,22.46,50.23,279.025,TDP-calibrated,0.248,83.3,58.7,-17.226
07-12-2025,17:42:50,1765125770.857544,TD3,early,82,0,migrate,1,none,1112.18,14.75,25.21,37.25,13.62,TDP-calibrated,0.898,86.8,58.7,-0.74
07-12-2025,17:42:50,1765125770.959182,TD3,early,82,1,migrate,10,cpu_spike,2555.69,99.0,94.42,22.29,210.001,TDP-calibrated,0.391,83.3,58.7,-3.692
07-12-2025,17:42:51,1765125771.0610683,TD3,early,82,2,migrate,5,none,1030.32,64.45,63.11,75.63,55.114,TDP-calibrated,0.97,83.3,58.7,-4.675
07-12-2025,17:42:51,1765125771.1626875,TD3,early,82,3,migrate,10,none,1293.31,79.63,91.71,19.43,85.478,TDP-calibrated,0.773,83.3,58.7,-6.023
07-12-2025,17:42:51,1765125771.2641857,TD3,early,82,4,migrate,1,cpu_spike,2827.01,76.33,36.62,83.19,179.101,TDP-calibrated,0.354,83.3,58.7,-8.916
07-12-2025,17:42:51,1765125771.3657937,TD3,early,82,5,migrate,10,mem_pressure,1781.95,86.13,98.0,40.71,127.39,TDP-calibrated,0.561,83.3,58.7,-10.841
07-12-2025,17:42:51,1765125771.4674704,TD3,early,82,6,migrate,5,cpu_spike,2258.53,99.0,43.73,30.25,185.583,TDP-calibrated,0.443,83.3,58.7,-13.45
07-12-2025,17:43:02,1765125782.356081,TD3,early,83,0,migrate,10,mem_pressure,1956.99,80.37,98.0,30.36,130.543,TDP-calibrated,0.511,86.5,58.7,-2.049
07-12-2025,17:43:02,1765125782.4579833,TD3,early,83,1,migrate,1,mem_pressure,3522.56,29.78,76.39,33.05,87.059,TDP-calibrated,0.284,83.3,58.7,-4.701
07-12-2025,17:43:02,1765125782.559819,TD3,early,83,2,migrate,1,cpu_spike,3381.22,69.49,18.81,80.3,195.02,TDP-calibrated,0.296,83.3,58.7,-8.027
07-12-2025,17:43:02,1765125782.6612935,TD3,early,83,3,migrate,10,none,1035.51,87.23,98.0,25.37,74.976,TDP-calibrated,0.965,83.3,58.7,-9.152
07-12-2025,17:43:02,1765125782.7627149,TD3,early,83,4,migrate,5,cpu_spike,4355.12,99.0,47.11,21.89,357.86,TDP-calibrated,0.23,83.3,58.7,-14.183
07-12-2025,17:43:02,1765125782.8645818,TD3,early,83,5,migrate,10,cpu_spike,3082.38,99.0,92.83,15.49,253.279,TDP-calibrated,0.324,85.7,58.7,-17.744
07-12-2025,17:43:02,1765125782.9663157,TD3,early,83,6,migrate,1,cpu_spike,4354.29,66.2,38.45,77.42,239.24,TDP-calibrated,0.23,83.3,58.7,-21.944
07-12-2025,17:43:13,1765125793.842425,TD3,early,84,0,migrate,5,cpu_spike,3577.88,99.0,70.42,59.82,293.995,TDP-calibrated,0.279,94.4,60.2,-4.133
07-12-2025,17:43:13,1765125793.9445171,TD3,early,84,1,migrate,10,cpu_spike,2664.2,99.0,98.0,55.6,218.917,TDP-calibrated,0.375,97.2,60.0,-7.211
07-12-2025,17:43:14,1765125794.0462995,TD3,early,84,2,migrate,1,disk_stall,4130.82,20.31,23.96,51.36,69.651,TDP-calibrated,0.242,91.7,60.0,-10.094
07-12-2025,17:43:14,1765125794.14816,TD3,early,84,3,migrate,10,none,793.47,78.62,78.23,51.12,51.78,TDP-calibrated,1.259,94.6,59.9,-10.917
07-12-2025,17:43:14,1765125794.250062,TD3,early,84,4,migrate,1,cpu_spike,3763.99,83.76,27.16,64.77,261.681,TDP-calibrated,0.266,85.7,60.0,-14.932
07-12-2025,17:43:14,1765125794.3520193,TD3,early,84,5,migrate,10,none,1430.9,93.66,98.0,86.65,111.239,TDP-calibrated,0.698,97.3,60.0,-16.541
07-12-2025,17:43:14,1765125794.4540746,TD3,early,84,6,migrate,1,none,1561.69,20.22,34.12,53.67,26.203,TDP-calibrated,0.64,100.0,60.0,-17.63
07-12-2025,17:43:25,1765125805.3547764,TD3,early,85,0,migrate,10,none,1008.88,93.68,89.22,16.85,78.448,TDP-calibrated,0.99,88.9,59.3,-1.134
07-12-2025,17:43:25,1765125805.4564965,TD3,early,85,1,migrate,1,disk_stall,4287.69,25.53,31.05,16.67,90.854,TDP-calibrated,0.233,85.7,59.3,-4.257
07-12-2025,17:43:25,1765125805.5583923,TD3,early,85,2,migrate,5,cpu_spike,2435.43,99.0,67.52,19.33,200.119,TDP-calibrated,0.41,83.3,59.3,-7.07
07-12-2025,17:43:25,1765125805.6599069,TD3,early,85,3,migrate,1,none,1533.72,25.04,28.97,57.13,31.881,TDP-calibrated,0.652,83.3,59.3,-8.183
07-12-2025,17:43:25,1765125805.7618413,TD3,early,85,4,migrate,10,cpu_spike,3339.02,99.0,89.62,56.32,274.367,TDP-calibrated,0.299,83.3,59.3,-12.04
07-12-2025,17:43:25,1765125805.8635716,TD3,early,85,5,migrate,10,mem_pressure,3775.03,99.0,98.0,34.71,310.194,TDP-calibrated,0.265,83.3,59.3,-16.401
07-12-2025,17:43:25,1765125805.9654117,TD3,early,85,6,migrate,1,cpu_spike,3000.33,65.87,18.41,90.89,164.036,TDP-calibrated,0.333,83.3,59.3,-19.289
07-12-2025,17:43:36,1765125816.8398092,TD3,early,86,0,migrate,10,none,737.41,99.0,85.71,28.48,60.593,TDP-calibrated,1.354,83.3,59.4,-0.852
07-12-2025,17:43:36,1765125816.9413574,TD3,early,86,1,migrate,10,none,781.12,92.5,93.53,25.26,59.972,TDP-calibrated,1.279,83.3,59.4,-1.725
07-12-2025,17:43:37,1765125817.042861,TD3,early,86,2,migrate,1,cpu_spike,4463.78,82.76,39.58,80.46,306.605,TDP-calibrated,0.224,83.3,59.4,-6.46
07-12-2025,17:43:37,1765125817.1446624,TD3,early,86,3,migrate,10,none,865.13,99.0,90.46,71.91,71.088,TDP-calibrated,1.155,83.3,59.4,-7.459
07-12-2025,17:43:37,1765125817.246096,TD3,early,86,4,migrate,10,none,1628.42,99.0,98.0,79.24,133.807,TDP-calibrated,0.614,83.3,59.4,-9.34
07-12-2025,17:43:37,1765125817.347702,TD3,early,86,5,migrate,1,mem_pressure,3045.63,40.4,59.56,62.81,102.131,TDP-calibrated,0.328,88.1,59.4,-11.821
07-12-2025,17:43:37,1765125817.4495947,TD3,early,86,6,migrate,10,none,1324.73,99.0,98.0,28.35,108.853,TDP-calibrated,0.754,86.1,59.4,-13.351
07-12-2025,17:43:48,1765125828.3319511,TD3,early,87,0,migrate,1,none,1097.54,10.84,44.18,27.83,9.871,TDP-calibrated,0.91,83.3,59.4,-0.706
07-12-2025,17:43:48,1765125828.433568,TD3,early,87,1,migrate,10,none,1326.34,99.0,94.81,59.18,108.986,TDP-calibrated,0.753,83.8,59.4,-2.238
07-12-2025,17:43:48,1765125828.5351012,TD3,early,87,2,migrate,5,none,1570.35,64.73,68.71,76.33,84.367,TDP-calibrated,0.636,83.3,59.4,-3.739
07-12-2025,17:43:48,1765125828.6366541,TD3,early,87,3,migrate,5,disk_stall,2182.76,49.57,58.33,93.24,89.809,TDP-calibrated,0.458,83.3,59.4,-5.634
07-12-2025,17:43:48,1765125828.7382076,TD3,early,87,4,migrate,10,none,1338.12,99.0,93.73,67.55,109.954,TDP-calibrated,0.747,83.3,59.4,-7.18
07-12-2025,17:43:48,1765125828.8399293,TD3,early,87,5,migrate,5,cpu_spike,4192.45,99.0,54.64,31.77,344.493,TDP-calibrated,0.238,86.1,59.4,-12.023
07-12-2025,17:43:48,1765125828.941454,TD3,early,87,6,migrate,5,none,1235.94,53.54,64.07,89.79,54.923,TDP-calibrated,0.808,83.3,59.4,-13.124
07-12-2025,17:43:59,1765125839.8170512,TD3,early,88,0,migrate,10,mem_pressure,1915.71,95.59,98.0,81.18,151.995,TDP-calibrated,0.522,85.7,59.3,-2.175
07-12-2025,17:43:59,1765125839.9189327,TD3,early,88,1,migrate,5,none,1403.17,69.32,44.96,20.29,80.737,TDP-calibrated,0.712,83.3,59.3,-3.554
07-12-2025,17:44:00,1765125840.0206864,TD3,early,88,2,migrate,1,cpu_spike,3062.18,67.79,32.29,65.0,172.307,TDP-calibrated,0.326,85.7,59.3,-6.536
07-12-2025,17:44:00,1765125840.1228821,TD3,early,88,3,migrate,10,mem_pressure,3633.31,98.03,98.0,99.7,295.639,TDP-calibrated,0.275,83.3,59.3,-10.713
07-12-2025,17:44:00,1765125840.2245033,TD3,early,88,4,migrate,10,disk_stall,3569.88,99.0,98.0,27.27,293.337,TDP-calibrated,0.28,83.3,59.4,-14.837
07-12-2025,17:44:00,1765125840.3263245,TD3,early,88,5,migrate,1,cpu_spike,3091.74,89.35,31.9,59.98,229.283,TDP-calibrated,0.323,86.1,59.4,-18.235
07-12-2025,17:44:00,1765125840.4282286,TD3,early,88,6,migrate,10,none,1174.42,99.0,98.0,46.39,96.502,TDP-calibrated,0.851,85.7,59.4,-19.592
07-12-2025,17:44:11,1765125851.308442,TD3,early,89,0,migrate,10,none,943.51,91.23,91.23,96.44,71.447,TDP-calibrated,1.059,83.8,59.4,-1.047
07-12-2025,17:44:11,1765125851.4099386,TD3,early,89,1,migrate,5,mem_pressure,3126.85,70.67,98.0,63.62,183.42,TDP-calibrated,0.32,85.7,59.4,-4.145
07-12-2025,17:44:11,1765125851.5116856,TD3,early,89,2,migrate,10,none,1339.35,99.0,77.55,96.19,110.055,TDP-calibrated,0.746,88.9,59.3,-5.692
07-12-2025,17:44:11,1765125851.6136563,TD3,early,89,3,migrate,10,cpu_spike,2055.36,99.0,80.68,55.45,168.889,TDP-calibrated,0.486,100.0,59.4,-8.066
07-12-2025,17:44:11,1765125851.7153227,TD3,early,89,4,migrate,1,none,1618.73,15.97,17.07,81.87,21.458,TDP-calibrated,0.617,100.0,59.3,-9.155
07-12-2025,17:44:11,1765125851.8173656,TD3,early,89,5,migrate,1,mem_pressure,3559.18,30.36,59.04,60.35,89.698,TDP-calibrated,0.281,100.0,59.3,-11.847
07-12-2025,17:44:11,1765125851.919351,TD3,early,89,6,migrate,5,none,763.18,70.53,43.2,52.15,44.677,TDP-calibrated,1.309,100.0,59.4,-12.602
07-12-2025,17:44:22,1765125862.802081,TD3,early,90,0,migrate,10,cpu_spike,2550.57,99.0,98.0,40.89,209.58,TDP-calibrated,0.392,83.3,59.4,-2.946
07-12-2025,17:44:22,1765125862.9038599,TD3,early,90,1,migrate,5,none,1532.43,57.52,65.99,27.1,73.155,TDP-calibrated,0.652,83.3,59.4,-4.347
07-12-2025,17:44:23,1765125863.0055027,TD3,early,90,2,migrate,10,disk_stall,4412.23,96.35,87.71,92.48,352.853,TDP-calibrated,0.227,83.3,59.4,-9.376
07-12-2025,17:44:23,1765125863.1070461,TD3,early,90,3,migrate,5,none,1500.14,74.1,61.12,70.51,92.263,TDP-calibrated,0.666,83.3,59.4,-10.892
07-12-2025,17:44:23,1765125863.208573,TD3,early,90,4,migrate,1,none,1616.17,26.86,34.44,86.36,36.029,TDP-calibrated,0.618,83.3,59.4,-12.082
07-12-2025,17:44:23,1765125863.3100307,TD3,early,90,5,migrate,5,disk_stall,4586.22,47.16,67.72,38.91,179.514,TDP-calibrated,0.218,83.3,59.4,-15.999
07-12-2025,17:44:23,1765125863.4115818,TD3,early,90,6,migrate,1,mem_pressure,2941.3,20.32,68.36,25.45,49.614,TDP-calibrated,0.34,83.3,59.4,-18.052
07-12-2025,17:44:34,1765125874.2961152,TD3,early,91,0,migrate,5,none,1457.25,64.59,42.75,54.33,78.126,TDP-calibrated,0.686,83.3,59.4,-1.392
07-12-2025,17:44:34,1765125874.397984,TD3,early,91,1,migrate,1,none,932.66,10.21,24.93,93.32,7.905,TDP-calibrated,1.071,83.3,59.4,-1.988
07-12-2025,17:44:34,1765125874.499652,TD3,early,91,2,migrate,5,none,1503.63,62.01,66.75,33.8,77.387,TDP-calibrated,0.665,83.3,59.4,-3.402
07-12-2025,17:44:34,1765125874.6011543,TD3,early,91,3,migrate,5,disk_stall,2265.97,57.24,63.62,66.51,107.659,TDP-calibrated,0.441,86.1,59.4,-5.47
07-12-2025,17:44:34,1765125874.7026663,TD3,early,91,4,migrate,1,none,1508.28,23.76,42.6,63.37,29.743,TDP-calibrated,0.663,84.2,59.4,-6.553
07-12-2025,17:44:34,1765125874.8043594,TD3,early,91,5,migrate,5,none,906.02,66.1,62.67,66.25,49.705,TDP-calibrated,1.103,83.3,59.4,-7.426
07-12-2025,17:44:34,1765125874.9058836,TD3,early,91,6,migrate,1,none,843.12,11.84,24.29,63.44,8.287,TDP-calibrated,1.185,83.3,59.4,-7.973
07-12-2025,17:44:45,1765125885.7850292,TD3,early,92,0,migrate,10,cpu_spike,1991.35,99.0,75.72,82.76,163.63,TDP-calibrated,0.502,83.3,59.4,-2.3
07-12-2025,17:44:45,1765125885.8866804,TD3,early,92,1,migrate,5,mem_pressure,2233.62,56.55,98.0,85.76,104.836,TDP-calibrated,0.448,83.3,59.4,-4.329
07-12-2025,17:44:45,1765125885.9886415,TD3,early,92,2,migrate,5,cpu_spike,2526.06,87.12,60.5,52.28,182.669,TDP-calibrated,0.396,83.3,59.4,-7.073
07-12-2025,17:44:46,1765125886.0901687,TD3,early,92,3,migrate,1,cpu_spike,3402.07,57.58,18.32,17.83,162.588,TDP-calibrated,0.294,86.1,59.4,-10.184
07-12-2025,17:44:46,1765125886.1918387,TD3,early,92,4,migrate,5,mem_pressure,3233.13,67.68,84.36,83.2,181.607,TDP-calibrated,0.309,83.3,59.4,-13.33
07-12-2025,17:44:46,1765125886.2933638,TD3,early,92,5,migrate,1,none,1321.14,11.87,36.83,62.54,13.014,TDP-calibrated,0.756,83.3,59.4,-14.187
07-12-2025,17:44:46,1765125886.3950014,TD3,early,92,6,migrate,5,mem_pressure,2579.77,61.72,94.83,88.49,132.162,TDP-calibrated,0.387,83.3,59.4,-16.608
07-12-2025,17:44:57,1765125897.277586,TD3,early,93,0,migrate,1,none,1206.82,39.57,42.26,50.88,39.632,TDP-calibrated,0.828,86.1,59.4,-0.977
07-12-2025,17:44:57,1765125897.3794692,TD3,early,93,1,migrate,1,disk_stall,4004.8,16.75,18.55,31.1,55.661,TDP-calibrated,0.25,85.7,59.4,-3.689
07-12-2025,17:44:57,1765125897.481426,TD3,early,93,2,migrate,5,cpu_spike,4433.72,99.0,52.43,64.16,364.319,TDP-calibrated,0.225,83.3,59.4,-8.811
07-12-2025,17:44:57,1765125897.5831625,TD3,early,93,3,migrate,5,cpu_spike,2991.86,90.34,56.13,82.08,224.341,TDP-calibrated,0.334,83.3,59.4,-12.117
07-12-2025,17:44:57,1765125897.684802,TD3,early,93,4,migrate,1,cpu_spike,4275.08,77.5,37.3,54.66,274.979,TDP-calibrated,0.234,83.3,59.4,-16.521
07-12-2025,17:44:57,1765125897.7864776,TD3,early,93,5,migrate,1,none,1425.2,43.79,26.45,77.91,51.804,TDP-calibrated,0.701,83.3,59.4,-17.71
07-12-2025,17:44:57,1765125897.8880723,TD3,early,93,6,migrate,1,none,1513.04,9.74,16.8,45.42,12.234,TDP-calibrated,0.66,86.1,59.4,-18.673
07-12-2025,17:45:08,1765125908.7646353,TD3,early,94,0,migrate,1,disk_stall,4357.68,30.64,42.13,40.01,110.834,TDP-calibrated,0.229,83.8,59.4,-3.303
07-12-2025,17:45:08,1765125908.8664427,TD3,early,94,1,migrate,1,none,771.13,38.14,42.69,87.38,24.412,TDP-calibrated,1.295,83.3,59.4,-3.921
07-12-2025,17:45:08,1765125908.9681761,TD3,early,94,2,migrate,10,mem_pressure,2148.69,79.93,98.0,71.4,142.55,TDP-calibrated,0.465,83.3,59.4,-6.165
07-12-2025,17:45:09,1765125909.0697882,TD3,early,94,3,migrate,1,none,1092.59,41.27,39.03,46.81,37.423,TDP-calibrated,0.914,83.3,59.4,-7.061
07-12-2025,17:45:09,1765125909.1716723,TD3,early,94,4,migrate,10,cpu_spike,2743.87,99.0,95.84,75.83,225.464,TDP-calibrated,0.364,83.3,59.4,-10.231
07-12-2025,17:45:09,1765125909.2731993,TD3,early,94,5,migrate,5,cpu_spike,3407.84,99.0,66.22,70.23,280.022,TDP-calibrated,0.293,83.3,59.4,-14.168
07-12-2025,17:45:09,1765125909.374729,TD3,early,94,6,migrate,1,none,914.88,40.57,28.38,41.01,30.81,TDP-calibrated,1.092,83.3,59.4,-14.914
07-12-2025,17:45:20,1765125920.2571054,TD3,early,95,0,migrate,1,disk_stall,4326.86,36.13,43.87,15.73,129.766,TDP-calibrated,0.231,83.8,58.7,-3.418
07-12-2025,17:45:20,1765125920.359008,TD3,early,95,1,migrate,5,none,1052.77,75.39,70.87,84.86,65.872,TDP-calibrated,0.949,83.3,58.7,-4.49
07-12-2025,17:45:20,1765125920.4604611,TD3,early,95,2,migrate,10,none,1347.93,99.0,98.0,88.56,110.759,TDP-calibrated,0.741,83.3,58.7,-6.047
07-12-2025,17:45:20,1765125920.562253,TD3,early,95,3,migrate,1,none,1439.17,26.58,31.97,81.81,31.75,TDP-calibrated,0.694,83.3,58.7,-7.104
07-12-2025,17:45:20,1765125920.6641548,TD3,early,95,4,migrate,5,mem_pressure,2713.54,68.01,91.89,30.97,153.172,TDP-calibrated,0.368,86.1,58.7,-9.75
07-12-2025,17:45:20,1765125920.7660515,TD3,early,95,5,migrate,10,none,1141.13,99.0,75.9,26.81,93.767,TDP-calibrated,0.876,83.3,58.7,-11.068
07-12-2025,17:45:20,1765125920.8676705,TD3,early,95,6,migrate,1,none,1428.29,27.49,36.27,45.15,32.592,TDP-calibrated,0.7,83.3,58.7,-12.125
07-12-2025,17:45:31,1765125931.746343,TD3,early,96,0,migrate,10,none,1033.7,99.0,86.73,99.12,84.939,TDP-calibrated,0.966,83.3,58.7,-1.194
07-12-2025,17:45:31,1765125931.8480804,TD3,early,96,1,migrate,1,cpu_spike,3144.32,56.98,45.15,88.58,148.694,TDP-calibrated,0.318,83.3,58.7,-4.059
07-12-2025,17:45:31,1765125931.9494355,TD3,early,96,2,migrate,1,mem_pressure,2373.86,38.94,76.44,28.5,76.732,TDP-calibrated,0.421,83.3,58.7,-5.973
07-12-2025,17:45:32,1765125932.050922,TD3,early,96,3,migrate,10,disk_stall,3851.98,95.09,95.55,38.41,304.013,TDP-calibrated,0.26,88.1,58.7,-10.335
07-12-2025,17:45:32,1765125932.152378,TD3,early,96,4,migrate,1,disk_stall,3443.71,39.18,34.65,35.98,112.002,TDP-calibrated,0.29,83.3,58.7,-13.116
07-12-2025,17:45:32,1765125932.2540293,TD3,early,96,5,migrate,5,disk_stall,4692.21,56.07,59.78,77.67,218.356,TDP-calibrated,0.213,83.3,58.7,-17.366
07-12-2025,17:45:32,1765125932.3557277,TD3,early,96,6,migrate,5,cpu_spike,4272.37,96.98,67.78,82.35,343.913,TDP-calibrated,0.234,83.3,58.7,-22.251
07-12-2025,17:45:43,1765125943.2366388,TD3,early,97,0,migrate,5,none,960.58,65.03,46.59,71.98,51.845,TDP-calibrated,1.04,83.3,58.7,-0.92
07-12-2025,17:45:43,1765125943.3384151,TD3,early,97,1,migrate,5,cpu_spike,2094.69,99.0,49.77,95.75,172.12,TDP-calibrated,0.477,83.3,58.7,-3.34
07-12-2025,17:45:43,1765125943.4401236,TD3,early,97,2,migrate,1,cpu_spike,2634.6,60.31,41.65,66.59,131.879,TDP-calibrated,0.379,83.3,58.7,-5.791
07-12-2025,17:45:43,1765125943.541866,TD3,early,97,3,migrate,1,none,1233.27,23.57,18.83,79.91,24.127,TDP-calibrated,0.81,85.0,58.7,-6.675
07-12-2025,17:45:43,1765125943.6434834,TD3,early,97,4,migrate,10,none,1143.03,83.41,96.43,90.88,79.128,TDP-calibrated,0.874,83.3,58.7,-7.892
07-12-2025,17:45:43,1765125943.7450492,TD3,early,97,5,migrate,10,none,1388.87,99.0,98.0,69.49,114.124,TDP-calibrated,0.719,86.1,58.7,-9.496
07-12-2025,17:45:43,1765125943.846802,TD3,early,97,6,migrate,10,cpu_spike,2183.15,99.0,88.32,65.85,179.39,TDP-calibrated,0.458,83.3,58.7,-12.018
07-12-2025,17:45:54,1765125954.723211,TD3,early,98,0,migrate,1,none,1456.84,27.48,46.21,75.57,33.234,TDP-calibrated,0.686,83.3,58.7,-1.078
07-12-2025,17:45:54,1765125954.8249216,TD3,early,98,1,migrate,10,none,1640.67,98.6,98.0,74.19,134.263,TDP-calibrated,0.609,83.3,58.7,-2.969
07-12-2025,17:45:54,1765125954.9264054,TD3,early,98,2,migrate,10,disk_stall,4381.65,81.79,80.26,79.75,297.435,TDP-calibrated,0.228,83.3,58.7,-7.592
07-12-2025,17:45:55,1765125955.0283856,TD3,early,98,3,migrate,10,none,1537.49,94.36,85.05,66.73,120.41,TDP-calibrated,0.65,83.3,58.7,-9.327
07-12-2025,17:45:55,1765125955.1298492,TD3,early,98,4,migrate,10,none,1210.59,99.0,90.1,74.89,99.474,TDP-calibrated,0.825,83.3,58.7,-10.725
07-12-2025,17:45:55,1765125955.2316842,TD3,early,98,5,migrate,1,none,1311.69,41.78,25.77,77.72,45.491,TDP-calibrated,0.762,83.3,58.7,-11.804
07-12-2025,17:45:55,1765125955.3336039,TD3,early,98,6,migrate,1,cpu_spike,2073.4,67.98,25.4,27.89,116.993,TDP-calibrated,0.482,83.3,58.7,-13.826
07-12-2025,17:46:06,1765125966.213637,TD3,early,99,0,migrate,10,none,1415.99,88.21,96.65,35.82,103.674,TDP-calibrated,0.706,83.3,58.7,-1.547
07-12-2025,17:46:06,1765125966.3151343,TD3,early,99,1,migrate,1,cpu_spike,2695.94,75.25,45.53,32.12,168.384,TDP-calibrated,0.371,83.3,58.7,-4.289
07-12-2025,17:46:06,1765125966.4168365,TD3,early,99,2,migrate,5,none,1653.65,53.84,47.53,52.52,73.893,TDP-calibrated,0.604,83.3,58.7,-5.765
07-12-2025,17:46:06,1765125966.51848,TD3,early,99,3,migrate,10,cpu_spike,3029.58,99.0,98.0,55.97,248.941,TDP-calibrated,0.33,83.3,58.7,-9.265
07-12-2025,17:46:06,1765125966.6203575,TD3,early,99,4,migrate,5,none,799.9,72.13,51.51,60.66,47.89,TDP-calibrated,1.249,83.3,58.7,-10.064
07-12-2025,17:46:06,1765125966.7220378,TD3,early,99,5,migrate,10,mem_pressure,2256.33,93.69,98.0,46.89,175.461,TDP-calibrated,0.443,83.3,58.7,-12.601
07-12-2025,17:46:06,1765125966.8235784,TD3,early,99,6,migrate,10,cpu_spike,2773.08,99.0,80.87,92.87,227.864,TDP-calibrated,0.36,83.3,58.7,-15.804
07-12-2025,17:46:17,1765125977.7000644,TD3,early,100,0,migrate,10,cpu_spike,3616.27,99.0,78.5,22.85,297.149,TDP-calibrated,0.276,83.3,58.9,-4.177
07-12-2025,17:46:17,1765125977.8020406,TD3,early,100,1,migrate,10,disk_stall,3305.28,98.1,98.0,59.08,269.131,TDP-calibrated,0.302,83.3,58.9,-7.978
07-12-2025,17:46:17,1765125977.903792,TD3,early,100,2,migrate,1,mem_pressure,2051.44,24.87,77.26,57.55,42.342,TDP-calibrated,0.487,83.3,58.9,-9.464
07-12-2025,17:46:18,1765125978.0054982,TD3,early,100,3,migrate,10,cpu_spike,2899.94,99.0,87.35,89.49,238.288,TDP-calibrated,0.345,83.3,58.9,-12.814
07-12-2025,17:46:18,1765125978.107112,TD3,early,100,4,migrate,10,mem_pressure,1924.77,97.61,98.0,84.21,155.944,TDP-calibrated,0.519,83.3,58.9,-15.022
07-12-2025,17:46:18,1765125978.2087977,TD3,early,100,5,migrate,5,mem_pressure,3763.24,53.83,91.74,98.9,168.128,TDP-calibrated,0.266,83.3,58.9,-18.382
07-12-2025,17:46:18,1765125978.3107345,TD3,early,100,6,migrate,5,none,787.05,64.57,58.25,70.63,42.179,TDP-calibrated,1.269,86.1,58.9,-19.134
07-12-2025,17:46:29,1765125989.1935434,TD3,early,101,0,migrate,5,cpu_spike,2782.8,99.0,53.62,90.66,228.662,TDP-calibrated,0.359,83.3,58.9,-3.215
07-12-2025,17:46:29,1765125989.2955163,TD3,early,101,1,migrate,5,mem_pressure,3787.82,63.44,93.85,19.87,199.457,TDP-calibrated,0.264,83.3,58.9,-6.808
07-12-2025,17:46:29,1765125989.397166,TD3,early,101,2,migrate,5,mem_pressure,3486.05,39.61,98.0,49.15,114.611,TDP-calibrated,0.287,83.3,58.9,-9.632
07-12-2025,17:46:29,1765125989.4990184,TD3,early,101,3,migrate,1,none,837.98,28.6,45.03,78.87,19.894,TDP-calibrated,1.192,83.3,58.9,-10.257
07-12-2025,17:46:29,1765125989.6005917,TD3,early,101,4,migrate,1,none,1313.62,33.22,30.76,50.12,36.219,TDP-calibrated,0.761,83.3,58.9,-11.272
07-12-2025,17:46:29,1765125989.702595,TD3,early,101,5,migrate,1,none,1332.55,43.41,26.17,68.87,48.012,TDP-calibrated,0.75,86.1,58.9,-12.381
07-12-2025,17:46:29,1765125989.8041227,TD3,early,101,6,migrate,1,disk_stall,4279.14,33.91,23.51,56.19,120.422,TDP-calibrated,0.234,86.1,58.9,-15.706
07-12-2025,17:46:40,1765126000.6812544,TD3,early,102,0,migrate,10,cpu_spike,4217.63,99.0,79.07,60.44,346.562,TDP-calibrated,0.237,83.3,58.9,-4.872
07-12-2025,17:46:40,1765126000.7831209,TD3,early,102,1,migrate,10,cpu_spike,3956.58,99.0,81.71,63.96,325.112,TDP-calibrated,0.253,83.3,59.0,-9.443
07-12-2025,17:46:40,1765126000.8849065,TD3,early,102,2,migrate,10,none,1049.5,99.0,97.29,76.63,86.237,TDP-calibrated,0.952,83.3,59.0,-10.655
07-12-2025,17:46:40,1765126000.9863293,TD3,early,102,3,migrate,10,cpu_spike,3358.46,99.0,98.0,34.0,275.965,TDP-calibrated,0.298,83.3,59.0,-14.535
07-12-2025,17:46:41,1765126001.0878177,TD3,early,102,4,migrate,1,none,826.93,21.75,34.27,30.99,14.927,TDP-calibrated,1.208,83.3,59.0,-15.119
07-12-2025,17:46:41,1765126001.1893504,TD3,early,102,5,migrate,1,cpu_spike,2246.19,65.78,27.91,77.64,122.639,TDP-calibrated,0.445,83.3,59.0,-17.28
07-12-2025,17:46:41,1765126001.2912657,TD3,early,102,6,migrate,5,none,1234.18,70.0,71.9,42.17,71.702,TDP-calibrated,0.81,91.7,59.0,-18.498
07-12-2025,17:46:52,1765126012.1746385,TD3,early,103,0,migrate,5,none,1502.41,72.35,47.28,16.83,90.215,TDP-calibrated,0.665,83.3,59.0,-1.503
07-12-2025,17:46:52,1765126012.276455,TD3,early,103,1,migrate,5,none,1370.78,75.15,65.23,48.24,85.503,TDP-calibrated,0.729,83.3,59.0,-2.897
07-12-2025,17:46:52,1765126012.3782055,TD3,early,103,2,migrate,10,mem_pressure,2312.5,99.0,98.0,61.58,190.018,TDP-calibrated,0.432,83.3,59.0,-5.568
