date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,10:09:57,1765271397.3733253,DQN,early,100,6,scale,5,none,866.4,57.9,49.98,80.17,41.64,TDP-calibrated,1.153,24.4,81.2,-16.027
09-12-2025,10:10:08,1765271408.3065412,DQN,early,101,0,scale,5,none,1012.18,42.99,42.91,61.9,36.115,TDP-calibrated,0.987,28.9,81.1,-0.84
09-12-2025,10:10:08,1765271408.4080968,DQN,early,101,1,scale,1,none,1431.64,22.51,39.86,59.95,26.748,TDP-calibrated,0.698,15.9,81.2,-1.858
09-12-2025,10:10:08,1765271408.509853,DQN,early,101,2,scale,5,none,984.91,60.54,45.12,24.04,49.486,TDP-calibrated,1.014,15.8,81.2,-2.776
09-12-2025,10:10:08,1765271408.6140735,DQN,early,101,3,scale,10,mem_pressure,1949.59,98.12,98.0,70.62,158.768,TDP-calibrated,0.513,5.3,81.2,-5.018
09-12-2025,10:10:08,1765271408.7290888,DQN,early,101,4,scale,1,none,1147.94,13.05,44.75,67.62,12.435,TDP-calibrated,0.87,5.6,81.2,-5.771
09-12-2025,10:10:08,1765271408.8304977,DQN,early,101,5,scale,5,mem_pressure,3896.8,46.77,98.0,18.72,151.277,TDP-calibrated,0.257,4.8,81.2,-9.09
09-12-2025,10:10:08,1765271408.9321146,DQN,early,101,6,scale,1,none,1403.14,41.6,39.28,86.92,48.444,TDP-calibrated,0.712,10.8,81.2,-10.243
09-12-2025,10:10:19,1765271419.8524983,DQN,early,102,0,scale,10,none,1568.26,99.0,83.11,82.2,128.864,TDP-calibrated,0.637,13.9,81.1,-1.812
09-12-2025,10:10:19,1765271419.954094,DQN,early,102,1,scale,10,disk_stall,5009.86,84.56,78.49,70.13,351.612,TDP-calibrated,0.2,9.5,81.1,-7.179
09-12-2025,10:10:20,1765271420.0556867,DQN,early,102,2,scale,10,cpu_spike,2864.92,99.0,96.16,61.69,235.411,TDP-calibrated,0.349,13.5,81.1,-10.489
09-12-2025,10:10:20,1765271420.1574004,DQN,early,102,3,scale,10,none,1582.4,87.62,98.0,68.21,115.075,TDP-calibrated,0.632,16.3,81.1,-12.212
09-12-2025,10:10:20,1765271420.2593205,DQN,early,102,4,scale,1,mem_pressure,2171.19,44.25,61.8,97.59,79.739,TDP-calibrated,0.46,21.1,81.1,-14.029
09-12-2025,10:10:20,1765271420.3611987,DQN,early,102,5,scale,10,cpu_spike,4142.03,99.0,92.5,76.42,340.351,TDP-calibrated,0.241,14.0,81.1,-18.814
09-12-2025,10:10:20,1765271420.462938,DQN,early,102,6,scale,10,none,1347.67,99.0,94.03,61.82,110.738,TDP-calibrated,0.741,5.6,81.1,-20.371
09-12-2025,10:10:31,1765271431.3811035,DQN,early,103,0,scale,1,disk_stall,2466.26,36.0,26.65,75.13,73.693,TDP-calibrated,0.405,8.3,81.1,-1.946
09-12-2025,10:10:31,1765271431.4827714,DQN,early,103,1,scale,1,none,1449.28,41.63,40.96,41.13,50.072,TDP-calibrated,0.69,7.0,81.1,-3.137
09-12-2025,10:10:31,1765271431.5844464,DQN,early,103,2,scale,5,none,773.64,64.41,61.32,25.46,41.361,TDP-calibrated,1.291,10.8,81.1,-3.875
09-12-2025,10:10:31,1765271431.6859827,DQN,early,103,3,scale,1,none,1004.87,27.92,41.59,27.06,23.283,TDP-calibrated,0.994,35.6,81.1,-4.621
09-12-2025,10:10:31,1765271431.787742,DQN,early,103,4,scale,1,none,1130.05,14.81,36.16,34.2,13.887,TDP-calibrated,0.884,41.7,81.0,-5.374
09-12-2025,10:10:31,1765271431.8896155,DQN,early,103,5,scale,10,none,1568.85,99.0,78.37,29.41,128.913,TDP-calibrated,0.637,32.6,81.0,-7.186
09-12-2025,10:10:31,1765271431.9912817,DQN,early,103,6,scale,1,none,1638.21,19.65,18.79,43.37,26.712,TDP-calibrated,0.61,27.8,81.0,-8.323
09-12-2025,10:10:42,1765271442.9117508,DQN,early,104,0,scale,1,none,1247.37,28.89,31.28,60.58,29.915,TDP-calibrated,0.801,30.6,78.0,-0.933
09-12-2025,10:10:43,1765271443.013694,DQN,early,104,1,scale,1,none,1277.73,24.69,33.84,73.95,26.18,TDP-calibrated,0.782,30.2,78.0,-1.857
09-12-2025,10:10:43,1765271443.1154509,DQN,early,104,2,scale,10,none,803.76,90.02,81.1,87.3,60.055,TDP-calibrated,1.243,28.9,78.0,-2.744
09-12-2025,10:10:43,1765271443.2172513,DQN,early,104,3,scale,5,cpu_spike,4371.5,99.0,44.29,44.69,359.206,TDP-calibrated,0.229,25.6,78.0,-7.794
09-12-2025,10:10:43,1765271443.3189216,DQN,early,104,4,scale,1,none,858.37,40.22,45.65,92.6,28.654,TDP-calibrated,1.164,30.6,78.0,-8.492
09-12-2025,10:10:43,1765271443.4207463,DQN,early,104,5,scale,1,none,935.6,36.39,20.02,74.14,28.26,TDP-calibrated,1.068,31.0,78.1,-9.232
09-12-2025,10:10:43,1765271443.522531,DQN,early,104,6,scale,1,none,745.29,44.24,27.65,74.62,27.365,TDP-calibrated,1.34,50.0,78.1,-9.856
09-12-2025,10:10:54,1765271454.4411385,DQN,early,105,0,scale,10,cpu_spike,2117.66,99.0,89.32,70.48,174.008,TDP-calibrated,0.472,8.3,77.5,-2.446
09-12-2025,10:10:54,1765271454.5426693,DQN,early,105,1,scale,5,mem_pressure,2049.21,68.42,98.0,31.55,116.372,TDP-calibrated,0.488,13.5,77.5,-4.449
09-12-2025,10:10:54,1765271454.6441011,DQN,early,105,2,scale,1,none,1068.19,37.54,26.56,35.36,33.28,TDP-calibrated,0.935,13.5,77.5,-5.302
09-12-2025,10:10:54,1765271454.745696,DQN,early,105,3,scale,1,cpu_spike,2087.22,76.0,39.2,41.28,131.655,TDP-calibrated,0.479,24.3,77.5,-7.434
09-12-2025,10:10:54,1765271454.8472805,DQN,early,105,4,scale,10,none,1612.03,85.65,77.55,63.46,114.601,TDP-calibrated,0.62,25.0,77.5,-9.171
09-12-2025,10:10:54,1765271454.9488804,DQN,early,105,5,scale,1,cpu_spike,3942.98,56.14,25.94,95.2,183.743,TDP-calibrated,0.254,13.9,77.5,-12.744
09-12-2025,10:10:55,1765271455.0506473,DQN,early,105,6,scale,1,disk_stall,4324.84,44.01,31.51,41.73,157.995,TDP-calibrated,0.231,17.9,77.5,-16.358
09-12-2025,10:11:05,1765271465.969963,DQN,early,106,0,scale,5,cpu_spike,4400.5,99.0,45.12,23.0,361.589,TDP-calibrated,0.227,7.0,77.5,-5.083
09-12-2025,10:11:06,1765271466.0715406,DQN,early,106,1,scale,5,none,1003.78,41.95,59.8,45.04,34.953,TDP-calibrated,0.995,2.8,77.5,-5.91
09-12-2025,10:11:06,1765271466.1729927,DQN,early,106,2,scale,1,none,1461.06,18.79,30.7,36.76,22.781,TDP-calibrated,0.684,14.0,77.5,-6.917
09-12-2025,10:11:06,1765271466.2743967,DQN,early,106,3,scale,5,cpu_spike,2279.54,88.96,59.56,18.37,168.32,TDP-calibrated,0.438,13.2,77.5,-9.417
09-12-2025,10:11:06,1765271466.3759398,DQN,early,106,4,scale,5,none,1542.72,72.52,46.37,46.17,92.855,TDP-calibrated,0.648,18.6,77.5,-10.962
09-12-2025,10:11:06,1765271466.4775221,DQN,early,106,5,scale,10,disk_stall,3236.21,99.0,90.18,37.34,265.919,TDP-calibrated,0.309,5.6,77.5,-14.7
09-12-2025,10:11:06,1765271466.5790858,DQN,early,106,6,scale,10,none,1658.33,79.05,98.0,74.48,108.811,TDP-calibrated,0.603,16.3,77.5,-16.424
09-12-2025,10:11:17,1765271477.4973793,DQN,early,107,0,scale,1,none,798.44,40.96,30.04,50.68,27.142,TDP-calibrated,1.251,2.5,77.6,-0.653
09-12-2025,10:11:17,1765271477.5989718,DQN,early,107,1,scale,1,cpu_spike,2584.18,84.4,19.27,91.64,181.027,TDP-calibrated,0.387,8.3,77.6,-3.419
09-12-2025,10:11:17,1765271477.7008638,DQN,early,107,2,scale,5,disk_stall,3015.09,46.65,70.76,55.94,116.742,TDP-calibrated,0.332,9.5,77.5,-5.985
09-12-2025,10:11:17,1765271477.8023958,DQN,early,107,3,scale,10,cpu_spike,2331.36,99.0,85.64,73.9,191.568,TDP-calibrated,0.429,22.5,77.5,-8.678
09-12-2025,10:11:17,1765271477.9040248,DQN,early,107,4,scale,5,mem_pressure,2936.43,71.68,88.46,76.43,174.692,TDP-calibrated,0.34,11.9,77.5,-11.604
09-12-2025,10:11:18,1765271478.0057595,DQN,early,107,5,scale,10,cpu_spike,2748.76,99.0,98.0,78.14,225.865,TDP-calibrated,0.364,8.3,77.5,-14.779
09-12-2025,10:11:18,1765271478.1078992,DQN,early,107,6,scale,10,mem_pressure,1711.78,99.0,98.0,57.45,140.657,TDP-calibrated,0.584,7.1,77.5,-16.756
09-12-2025,10:11:29,1765271489.0265813,DQN,early,108,0,scale,10,none,991.92,99.0,98.0,87.84,81.506,TDP-calibrated,1.007,15.4,77.6,-1.146
09-12-2025,10:11:29,1765271489.1281087,DQN,early,108,1,scale,1,mem_pressure,1912.54,32.89,74.99,49.96,52.204,TDP-calibrated,0.523,10.8,77.6,-2.621
09-12-2025,10:11:29,1765271489.2295566,DQN,early,108,2,scale,5,mem_pressure,3077.37,59.11,98.0,57.79,150.981,TDP-calibrated,0.325,8.3,77.6,-5.463
09-12-2025,10:11:29,1765271489.3312185,DQN,early,108,3,scale,1,cpu_spike,4100.37,62.13,39.81,61.88,211.438,TDP-calibrated,0.244,21.1,77.6,-9.321
09-12-2025,10:11:29,1765271489.4326768,DQN,early,108,4,scale,1,none,1170.79,13.98,45.53,92.69,13.585,TDP-calibrated,0.853,18.4,77.6,-10.095
09-12-2025,10:11:29,1765271489.534219,DQN,early,108,5,scale,5,disk_stall,4017.2,67.75,54.37,94.87,225.886,TDP-calibrated,0.249,10.8,77.6,-14.006
09-12-2025,10:11:29,1765271489.6359823,DQN,early,108,6,scale,1,cpu_spike,2605.08,78.21,25.72,91.73,169.112,TDP-calibrated,0.384,16.2,77.6,-16.701
09-12-2025,10:11:40,1765271500.5551882,DQN,early,109,0,scale,1,cpu_spike,1984.74,80.93,46.0,68.93,133.319,TDP-calibrated,0.504,11.1,77.6,-2.084
09-12-2025,10:11:40,1765271500.656721,DQN,early,109,1,scale,5,none,1346.42,47.48,48.31,86.44,53.064,TDP-calibrated,0.742,7.0,77.6,-3.236
09-12-2025,10:11:40,1765271500.7582521,DQN,early,109,2,scale,10,mem_pressure,3440.75,99.0,98.0,38.37,282.726,TDP-calibrated,0.291,13.5,77.6,-7.211
09-12-2025,10:11:40,1765271500.860133,DQN,early,109,3,scale,1,cpu_spike,3554.27,75.36,19.6,54.03,222.306,TDP-calibrated,0.281,4.8,77.6,-10.829
09-12-2025,10:11:40,1765271500.9616673,DQN,early,109,4,scale,10,none,856.16,86.43,80.42,21.58,61.42,TDP-calibrated,1.167,11.1,77.6,-11.756
09-12-2025,10:11:41,1765271501.0632343,DQN,early,109,5,scale,5,disk_stall,2758.96,43.12,66.36,50.17,98.752,TDP-calibrated,0.362,11.9,77.6,-14.047
09-12-2025,10:11:41,1765271501.164969,DQN,early,109,6,scale,5,disk_stall,2379.78,64.24,53.76,41.65,126.896,TDP-calibrated,0.42,16.2,77.6,-16.316
09-12-2025,10:11:52,1765271512.0970852,DQN,early,110,0,scale,10,none,1482.34,99.0,89.63,90.04,121.804,TDP-calibrated,0.674,10.8,77.4,-1.712
09-12-2025,10:11:52,1765271512.1988091,DQN,early,110,1,scale,5,cpu_spike,2615.49,95.97,45.73,47.56,208.347,TDP-calibrated,0.382,13.5,77.4,-4.687
09-12-2025,10:11:52,1765271512.3002183,DQN,early,110,2,scale,1,cpu_spike,2877.34,77.28,18.43,29.22,184.553,TDP-calibrated,0.347,5.4,77.4,-7.648
09-12-2025,10:11:52,1765271512.4014895,DQN,early,110,3,scale,1,disk_stall,2888.82,24.25,34.62,89.57,58.152,TDP-calibrated,0.346,19.4,77.4,-9.731
09-12-2025,10:11:52,1765271512.503062,DQN,early,110,4,scale,10,none,748.74,83.48,84.68,82.23,51.877,TDP-calibrated,1.334,5.4,77.4,-10.528
09-12-2025,10:11:52,1765271512.6048057,DQN,early,110,5,scale,5,none,926.58,52.88,46.85,41.73,40.668,TDP-calibrated,1.078,5.6,77.4,-11.35
09-12-2025,10:11:52,1765271512.7064004,DQN,early,110,6,scale,1,none,730.46,21.34,30.46,82.6,12.938,TDP-calibrated,1.367,8.3,77.4,-11.864
09-12-2025,10:12:03,1765271523.6307352,DQN,early,111,0,scale,5,cpu_spike,2040.51,95.24,72.02,56.93,161.307,TDP-calibrated,0.49,8.3,77.5,-2.313
09-12-2025,10:12:03,1765271523.7323897,DQN,early,111,1,scale,10,disk_stall,2509.67,90.46,93.54,17.49,188.432,TDP-calibrated,0.398,14.0,77.5,-5.088
09-12-2025,10:12:03,1765271523.8339038,DQN,early,111,2,scale,1,mem_pressure,1990.77,45.27,82.34,76.56,74.797,TDP-calibrated,0.502,10.8,77.5,-6.766
09-12-2025,10:12:03,1765271523.9353676,DQN,early,111,3,scale,1,none,903.51,41.98,27.57,91.74,31.483,TDP-calibrated,1.106,7.3,77.5,-7.51
09-12-2025,10:12:04,1765271524.0369172,DQN,early,111,4,scale,1,disk_stall,4659.88,18.85,40.05,24.42,72.901,TDP-calibrated,0.215,10.8,77.5,-10.723
09-12-2025,10:12:04,1765271524.138719,DQN,early,111,5,scale,5,none,1036.16,61.56,66.87,37.94,52.941,TDP-calibrated,0.964,9.3,77.5,-11.695
09-12-2025,10:12:04,1765271524.2401676,DQN,early,111,6,scale,1,disk_stall,3840.35,13.82,26.08,27.58,44.04,TDP-calibrated,0.26,15.8,77.5,-14.231
09-12-2025,10:12:15,1765271535.159238,DQN,early,112,0,scale,1,none,877.63,20.56,42.59,70.11,14.975,TDP-calibrated,1.138,18.4,77.5,-0.614
09-12-2025,10:12:15,1765271535.2607677,DQN,early,112,1,scale,1,cpu_spike,2194.36,58.47,17.0,54.17,106.488,TDP-calibrated,0.456,13.2,77.5,-2.632
09-12-2025,10:12:15,1765271535.362374,DQN,early,112,2,scale,5,none,1355.41,55.8,50.47,93.79,62.769,TDP-calibrated,0.737,8.3,77.5,-3.858
09-12-2025,10:12:15,1765271535.463662,DQN,early,112,3,scale,1,none,923.58,23.79,29.43,43.37,18.236,TDP-calibrated,1.082,0.0,77.5,-4.521
09-12-2025,10:12:15,1765271535.565169,DQN,early,112,4,scale,5,none,813.9,62.85,64.46,50.92,42.458,TDP-calibrated,1.227,11.6,77.5,-5.29
09-12-2025,10:12:15,1765271535.6669693,DQN,early,112,5,scale,5,none,889.58,49.43,60.72,59.08,36.499,TDP-calibrated,1.123,5.6,77.5,-6.061
09-12-2025,10:12:15,1765271535.768682,DQN,early,112,6,scale,1,cpu_spike,3574.64,89.02,23.09,19.52,264.127,TDP-calibrated,0.28,7.5,77.5,-9.983
09-12-2025,10:12:26,1765271546.712533,DQN,early,113,0,scale,1,cpu_spike,4455.46,84.57,32.26,29.22,312.753,TDP-calibrated,0.224,16.2,77.1,-4.773
09-12-2025,10:12:26,1765271546.814469,DQN,early,113,1,scale,1,mem_pressure,1903.98,38.44,66.57,56.71,60.747,TDP-calibrated,0.525,22.7,77.1,-6.303
09-12-2025,10:12:26,1765271546.9161305,DQN,early,113,2,scale,5,disk_stall,2901.14,57.01,53.43,16.15,137.286,TDP-calibrated,0.345,11.1,77.1,-8.947
09-12-2025,10:12:27,1765271547.0176327,DQN,early,113,3,scale,5,none,1040.39,58.14,62.42,88.54,50.207,TDP-calibrated,0.96,7.1,77.1,-9.902
09-12-2025,10:12:27,1765271547.119256,DQN,early,113,4,scale,10,cpu_spike,2611.04,99.0,94.19,27.57,214.549,TDP-calibrated,0.383,10.8,77.1,-12.918
09-12-2025,10:12:27,1765271547.2206388,DQN,early,113,5,scale,5,mem_pressure,3156.98,44.6,97.43,35.77,116.862,TDP-calibrated,0.317,7.1,77.1,-15.567
09-12-2025,10:12:27,1765271547.3221714,DQN,early,113,6,scale,10,cpu_spike,3022.64,99.0,77.68,93.26,248.371,TDP-calibrated,0.331,8.3,77.1,-19.059
09-12-2025,10:12:38,1765271558.2468865,DQN,early,114,0,scale,1,none,991.93,40.42,36.46,80.36,33.282,TDP-calibrated,1.007,19.0,77.0,-0.808
09-12-2025,10:12:38,1765271558.3487017,DQN,early,114,1,scale,1,disk_stall,4214.01,14.64,38.49,51.72,51.188,TDP-calibrated,0.237,5.6,77.0,-3.61
09-12-2025,10:12:38,1765271558.4505258,DQN,early,114,2,scale,1,none,750.85,43.09,23.96,72.67,26.851,TDP-calibrated,1.33,7.1,77.1,-4.233
09-12-2025,10:12:38,1765271558.5523996,DQN,early,114,3,scale,5,none,1648.23,43.03,50.34,40.67,58.87,TDP-calibrated,0.606,8.3,77.1,-5.601
09-12-2025,10:12:38,1765271558.6537848,DQN,early,114,4,scale,5,none,1138.38,71.03,66.63,26.83,67.117,TDP-calibrated,0.878,14.0,77.1,-6.731
09-12-2025,10:12:38,1765271558.7554133,DQN,early,114,5,scale,1,none,1119.66,16.68,25.65,40.27,15.504,TDP-calibrated,0.892,8.3,77.1,-7.489
09-12-2025,10:12:38,1765271558.856834,DQN,early,114,6,scale,10,cpu_spike,2389.43,99.0,98.0,23.16,196.34,TDP-calibrated,0.418,15.9,77.1,-10.249
09-12-2025,10:12:49,1765271569.7751822,DQN,early,115,0,scale,5,none,1579.25,62.53,47.14,68.4,81.96,TDP-calibrated,0.633,2.8,77.0,-1.49
09-12-2025,10:12:49,1765271569.8768349,DQN,early,115,1,scale,10,disk_stall,2178.58,94.46,95.63,24.75,170.802,TDP-calibrated,0.459,7.1,77.0,-3.949
09-12-2025,10:12:49,1765271569.9784184,DQN,early,115,2,scale,1,none,1564.7,28.21,23.92,23.81,36.641,TDP-calibrated,0.639,13.9,77.0,-5.113
09-12-2025,10:12:50,1765271570.0799732,DQN,early,115,3,scale,1,mem_pressure,2674.15,11.5,60.15,49.39,25.533,TDP-calibrated,0.374,14.0,77.0,-6.843
09-12-2025,10:12:50,1765271570.1817422,DQN,early,115,4,scale,1,mem_pressure,3565.45,29.18,81.15,72.91,86.359,TDP-calibrated,0.28,23.7,77.0,-9.515
09-12-2025,10:12:50,1765271570.2832153,DQN,early,115,5,scale,10,cpu_spike,3026.83,99.0,80.54,84.58,248.714,TDP-calibrated,0.33,9.5,77.0,-13.012
09-12-2025,10:12:50,1765271570.384738,DQN,early,115,6,scale,10,none,1211.05,99.0,81.01,55.84,99.512,TDP-calibrated,0.825,16.2,77.0,-14.411
09-12-2025,10:13:01,1765271581.3123238,DQN,early,116,0,scale,5,cpu_spike,2381.76,99.0,57.71,71.01,195.709,TDP-calibrated,0.42,31.1,76.9,-2.751
09-12-2025,10:13:01,1765271581.4138072,DQN,early,116,1,scale,5,none,1031.11,73.89,52.94,67.49,63.234,TDP-calibrated,0.969,10.8,76.9,-3.792
09-12-2025,10:13:01,1765271581.5157194,DQN,early,116,2,scale,5,none,748.34,65.88,49.45,71.55,40.922,TDP-calibrated,1.335,9.5,76.9,-4.512
09-12-2025,10:13:01,1765271581.6172478,DQN,early,116,3,scale,5,disk_stall,3532.07,66.86,71.94,83.73,195.998,TDP-calibrated,0.283,24.3,76.9,-7.933
09-12-2025,10:13:01,1765271581.7190492,DQN,early,116,4,scale,10,mem_pressure,1916.17,99.0,98.0,47.65,157.451,TDP-calibrated,0.522,20.5,76.9,-10.147
09-12-2025,10:13:01,1765271581.820704,DQN,early,116,5,scale,5,disk_stall,2338.35,48.52,43.62,78.74,94.164,TDP-calibrated,0.427,5.6,76.9,-12.162
09-12-2025,10:13:01,1765271581.9222634,DQN,early,116,6,scale,5,mem_pressure,3038.63,69.76,98.0,42.3,175.951,TDP-calibrated,0.329,18.2,76.9,-15.156
09-12-2025,10:13:12,1765271592.8507502,DQN,early,117,0,scale,5,none,1508.47,49.94,67.34,48.19,62.522,TDP-calibrated,0.662,0.0,76.9,-1.313
09-12-2025,10:13:12,1765271592.9523656,DQN,early,117,1,scale,5,none,1556.61,74.35,44.74,63.91,96.062,TDP-calibrated,0.642,2.4,76.9,-2.888
09-12-2025,10:13:13,1765271593.053887,DQN,early,117,2,scale,10,disk_stall,3600.14,91.37,76.7,74.29,273.03,TDP-calibrated,0.278,18.4,76.9,-6.887
09-12-2025,10:13:13,1765271593.1553054,DQN,early,117,3,scale,1,cpu_spike,4318.53,89.96,36.1,17.74,322.443,TDP-calibrated,0.232,14.0,76.9,-11.649
09-12-2025,10:13:13,1765271593.2567716,DQN,early,117,4,scale,5,none,1041.16,67.03,46.68,61.5,57.925,TDP-calibrated,0.96,2.8,76.9,-12.658
09-12-2025,10:13:13,1765271593.3582845,DQN,early,117,5,scale,10,none,1447.05,99.0,76.87,56.95,118.904,TDP-calibrated,0.691,18.6,76.9,-14.33
09-12-2025,10:13:13,1765271593.4596534,DQN,early,117,6,scale,10,disk_stall,4184.9,99.0,76.06,98.39,343.873,TDP-calibrated,0.239,8.3,76.9,-19.164
09-12-2025,10:13:24,1765271604.3789468,DQN,early,118,0,scale,1,none,1141.01,19.67,25.92,66.21,18.632,TDP-calibrated,0.876,23.1,76.0,-0.792
09-12-2025,10:13:24,1765271604.4804575,DQN,early,118,1,scale,1,disk_stall,2533.58,23.82,36.23,70.81,50.094,TDP-calibrated,0.395,41.9,75.8,-2.612
09-12-2025,10:13:24,1765271604.5822058,DQN,early,118,2,scale,1,none,1241.9,27.32,38.56,45.34,28.158,TDP-calibrated,0.805,32.4,75.5,-3.529
09-12-2025,10:13:24,1765271604.6835139,DQN,early,118,3,scale,1,none,1010.61,22.71,33.04,88.86,19.049,TDP-calibrated,0.989,36.8,75.2,-4.248
09-12-2025,10:13:24,1765271604.7851536,DQN,early,118,4,scale,1,cpu_spike,2604.89,79.62,31.6,19.59,172.143,TDP-calibrated,0.384,27.8,74.9,-6.964
09-12-2025,10:13:24,1765271604.8869672,DQN,early,118,5,scale,5,mem_pressure,3072.99,49.57,88.61,26.66,126.438,TDP-calibrated,0.325,36.4,74.6,-9.631
09-12-2025,10:13:24,1765271604.9888797,DQN,early,118,6,scale,10,none,1432.23,84.59,86.17,84.39,100.554,TDP-calibrated,0.698,35.1,74.2,-11.166
09-12-2025,10:13:35,1765271615.908996,DQN,early,119,0,scale,10,cpu_spike,3385.86,99.0,90.57,28.82,278.216,TDP-calibrated,0.295,14.3,74.2,-3.911
09-12-2025,10:13:36,1765271616.01066,DQN,early,119,1,scale,5,cpu_spike,4461.09,93.08,69.73,38.86,344.634,TDP-calibrated,0.224,16.2,74.2,-8.911
09-12-2025,10:13:36,1765271616.1121292,DQN,early,119,2,scale,10,disk_stall,2406.35,86.0,91.28,43.69,171.76,TDP-calibrated,0.415,10.3,74.2,-11.509
09-12-2025,10:13:36,1765271616.2136118,DQN,early,119,3,scale,5,none,983.3,49.17,50.02,70.51,40.134,TDP-calibrated,1.016,16.2,74.2,-12.36
09-12-2025,10:13:36,1765271616.315147,DQN,early,119,4,scale,10,none,1014.62,99.0,98.0,87.05,83.371,TDP-calibrated,0.985,20.0,74.2,-13.532
09-12-2025,10:13:36,1765271616.416612,DQN,early,119,5,scale,5,cpu_spike,3046.17,99.0,71.48,55.82,250.304,TDP-calibrated,0.328,15.8,74.2,-17.051
09-12-2025,10:13:36,1765271616.518147,DQN,early,119,6,scale,10,none,776.24,99.0,83.29,66.88,63.784,TDP-calibrated,1.287,15.9,74.2,-17.948
09-12-2025,10:13:47,1765271627.4362223,DQN,early,120,0,scale,5,disk_stall,3006.9,40.62,53.55,39.72,101.381,TDP-calibrated,0.332,22.7,74.2,-2.454
09-12-2025,10:13:47,1765271627.5377014,DQN,early,120,1,scale,1,disk_stall,2233.54,31.43,40.74,58.42,58.258,TDP-calibrated,0.448,18.9,74.2,-4.157
09-12-2025,10:13:47,1765271627.639298,DQN,early,120,2,scale,10,cpu_spike,3408.61,99.0,81.45,85.61,280.085,TDP-calibrated,0.293,15.6,74.2,-8.095
09-12-2025,10:13:47,1765271627.7408245,DQN,early,120,3,scale,1,cpu_spike,2304.19,81.95,35.98,96.19,156.735,TDP-calibrated,0.434,18.9,74.2,-10.529
09-12-2025,10:13:47,1765271627.8426375,DQN,early,120,4,scale,1,cpu_spike,4474.4,77.19,38.52,60.81,286.671,TDP-calibrated,0.223,9.3,74.2,-15.131
09-12-2025,10:13:47,1765271627.9439495,DQN,early,120,5,scale,1,mem_pressure,2862.17,11.35,70.67,59.58,26.967,TDP-calibrated,0.349,10.8,74.2,-16.98
09-12-2025,10:13:48,1765271628.0456014,DQN,early,120,6,scale,5,none,907.22,60.21,69.83,42.94,45.337,TDP-calibrated,1.101,14.0,74.2,-17.824
09-12-2025,10:13:58,1765271638.9941542,DQN,early,121,0,scale,10,disk_stall,4764.27,89.76,87.07,62.34,354.931,TDP-calibrated,0.21,24.3,74.7,-5.248
09-12-2025,10:13:59,1765271639.0958805,DQN,early,121,1,scale,10,none,1043.34,99.0,85.1,66.74,85.731,TDP-calibrated,0.958,23.8,74.7,-6.453
09-12-2025,10:13:59,1765271639.1976151,DQN,early,121,2,scale,1,disk_stall,2290.28,36.09,27.15,53.16,68.614,TDP-calibrated,0.436,42.1,74.7,-8.262
09-12-2025,10:13:59,1765271639.2994657,DQN,early,121,3,scale,5,cpu_spike,3816.19,99.0,65.23,74.51,313.576,TDP-calibrated,0.262,27.9,74.7,-12.67
09-12-2025,10:13:59,1765271639.4013784,DQN,early,121,4,scale,10,none,1455.32,99.0,98.0,22.12,119.583,TDP-calibrated,0.687,33.3,74.7,-14.351
09-12-2025,10:13:59,1765271639.5034332,DQN,early,121,5,scale,1,cpu_spike,2866.88,77.88,27.88,52.28,185.313,TDP-calibrated,0.349,24.3,74.7,-17.311
09-12-2025,10:13:59,1765271639.6051486,DQN,early,121,6,scale,10,mem_pressure,2305.63,99.0,98.0,56.93,189.454,TDP-calibrated,0.434,29.7,74.7,-19.974
09-12-2025,10:14:10,1765271650.5314703,DQN,early,122,0,scale,5,disk_stall,4222.8,72.59,46.1,90.55,254.425,TDP-calibrated,0.237,30.2,69.4,-4.23
09-12-2025,10:14:10,1765271650.6332977,DQN,early,122,1,scale,5,none,1549.92,75.25,64.45,24.9,96.805,TDP-calibrated,0.645,16.7,69.4,-5.807
09-12-2025,10:14:10,1765271650.734721,DQN,early,122,2,scale,5,mem_pressure,3347.18,47.51,84.73,28.32,131.985,TDP-calibrated,0.299,31.8,69.4,-8.672
09-12-2025,10:14:10,1765271650.836046,DQN,early,122,3,scale,5,none,1325.4,57.96,65.81,75.08,63.763,TDP-calibrated,0.754,31.6,69.4,-9.887
09-12-2025,10:14:10,1765271650.9376435,DQN,early,122,4,scale,5,mem_pressure,1765.92,43.12,98.0,59.31,63.195,TDP-calibrated,0.566,33.3,69.4,-11.354
09-12-2025,10:14:11,1765271651.0394087,DQN,early,122,5,scale,1,mem_pressure,3160.93,41.09,57.57,68.93,107.81,TDP-calibrated,0.316,27.0,69.4,-13.942
09-12-2025,10:14:11,1765271651.1413567,DQN,early,122,6,scale,1,none,1282.89,40.9,23.11,31.63,43.546,TDP-calibrated,0.779,19.0,69.4,-14.991
09-12-2025,10:14:22,1765271662.0717356,DQN,early,123,0,scale,5,cpu_spike,3679.29,85.54,50.54,33.28,261.231,TDP-calibrated,0.272,13.9,69.3,-3.963
09-12-2025,10:14:22,1765271662.1732278,DQN,early,123,1,scale,5,none,1460.93,48.92,52.03,48.27,59.316,TDP-calibrated,0.684,27.3,69.3,-5.226
