date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
03-12-2025,17:33:47,1764779627.458903,PPO,mid,213,4,noop,5,none,3048.43,62.06,58.72,50.05,157.025,TDP-calibrated,0.328,74.4,81.3,-11.124
03-12-2025,17:33:49,1764779629.241798,PPO,mid,213,5,noop,5,mem_pressure,3005.55,62.85,89.84,18.95,156.795,TDP-calibrated,0.333,81.0,81.6,-13.965
03-12-2025,17:33:51,1764779631.1868575,PPO,mid,213,6,noop,1,none,3454.74,29.83,36.34,84.28,85.535,TDP-calibrated,0.289,81.1,82.1,-16.567
03-12-2025,17:37:21,1764779841.6502337,PPO,mid,214,0,noop,5,cpu_spike,1387.91,99.0,44.42,82.65,114.044,TDP-calibrated,0.72,95.3,78.3,-1.603
03-12-2025,17:37:23,1764779843.0207372,PPO,mid,214,1,noop,5,cpu_spike,1361.28,99.0,64.76,79.8,111.856,TDP-calibrated,0.734,81.1,78.4,-3.176
03-12-2025,17:37:24,1764779844.5832531,PPO,mid,214,2,noop,1,none,2508.1,26.02,37.18,50.58,54.165,TDP-calibrated,0.399,74.4,78.5,-5.01
03-12-2025,17:37:26,1764779846.359523,PPO,mid,214,3,noop,10,mem_pressure,2235.64,99.0,98.0,77.88,183.703,TDP-calibrated,0.447,66.7,79.7,-7.593
03-12-2025,17:37:28,1764779848.0236983,PPO,mid,214,4,noop,10,none,1771.73,99.0,98.0,85.99,145.583,TDP-calibrated,0.564,81.0,80.5,-9.64
03-12-2025,17:37:29,1764779849.7603283,PPO,mid,214,5,noop,5,none,3049.55,67.09,69.86,37.8,169.803,TDP-calibrated,0.328,85.7,80.5,-12.597
03-12-2025,17:37:31,1764779851.5832872,PPO,mid,214,6,noop,10,none,3380.98,88.1,98.0,43.34,247.229,TDP-calibrated,0.296,73.8,82.0,-16.289
03-12-2025,17:41:02,1764780062.1584563,PPO,mid,215,0,noop,10,mem_pressure,2140.72,79.08,98.0,36.6,140.508,TDP-calibrated,0.467,100.0,79.0,-2.225
03-12-2025,17:41:03,1764780063.5311003,PPO,mid,215,1,noop,10,none,2038.36,93.9,96.38,92.73,158.856,TDP-calibrated,0.49,69.4,79.2,-4.519
03-12-2025,17:41:05,1764780065.071136,PPO,mid,215,2,noop,10,cpu_spike,3369.93,99.0,98.0,69.08,276.907,TDP-calibrated,0.297,81.0,79.2,-8.412
03-12-2025,17:41:06,1764780066.6718698,PPO,mid,215,3,noop,10,none,1253.81,79.57,97.66,97.05,82.809,TDP-calibrated,0.797,89.2,79.9,-9.719
03-12-2025,17:41:08,1764780068.461919,PPO,mid,215,4,noop,1,none,3757.56,27.64,36.72,26.1,86.211,TDP-calibrated,0.266,88.1,80.9,-12.502
03-12-2025,17:41:10,1764780070.211819,PPO,mid,215,5,noop,10,none,1172.6,99.0,95.9,43.56,96.353,TDP-calibrated,0.852,88.1,81.0,-13.857
03-12-2025,17:41:11,1764780071.521454,PPO,mid,215,6,noop,1,disk_stall,2270.49,18.68,45.96,69.34,35.207,TDP-calibrated,0.44,86.1,82.5,-15.42
03-12-2025,17:44:42,1764780282.04831,PPO,mid,216,0,noop,10,none,1012.27,99.0,87.44,46.34,83.178,TDP-calibrated,0.987,76.7,80.9,-1.169
03-12-2025,17:44:43,1764780283.4941134,PPO,mid,216,1,noop,10,none,1755.62,98.12,84.36,16.17,142.973,TDP-calibrated,0.569,78.4,81.1,-3.188
03-12-2025,17:44:44,1764780284.9435909,PPO,mid,216,2,noop,5,none,3537.52,65.08,55.95,85.41,191.08,TDP-calibrated,0.283,94.4,81.1,-6.577
03-12-2025,17:44:46,1764780286.092913,PPO,mid,216,3,noop,10,disk_stall,2744.02,99.0,93.21,86.06,225.476,TDP-calibrated,0.364,64.3,81.9,-9.747
03-12-2025,17:44:48,1764780288.0047374,PPO,mid,216,4,noop,10,cpu_spike,2355.55,99.0,98.0,66.52,193.556,TDP-calibrated,0.424,61.1,84.1,-12.468
03-12-2025,17:44:49,1764780289.6504033,PPO,mid,216,5,noop,5,cpu_spike,1361.61,99.0,63.23,91.59,111.883,TDP-calibrated,0.734,94.6,84.6,-14.041
03-12-2025,17:44:51,1764780291.4166496,PPO,mid,216,6,noop,1,cpu_spike,1787.65,58.65,33.77,66.5,87.029,TDP-calibrated,0.559,81.1,85.3,-15.687
03-12-2025,17:48:21,1764780501.9089763,PPO,mid,217,0,noop,5,none,2684.94,47.81,53.43,94.87,106.544,TDP-calibrated,0.372,78.6,79.9,-2.303
03-12-2025,17:48:23,1764780503.4487393,PPO,mid,217,1,noop,10,none,3121.41,85.36,80.72,43.14,221.14,TDP-calibrated,0.32,91.7,80.0,-5.661
03-12-2025,17:48:24,1764780504.935543,PPO,mid,217,2,noop,5,none,3729.91,71.77,51.71,75.79,222.193,TDP-calibrated,0.268,77.8,80.0,-9.38
03-12-2025,17:48:25,1764780505.9921398,PPO,mid,217,3,noop,5,disk_stall,3554.2,58.71,44.47,21.83,173.195,TDP-calibrated,0.281,75.7,80.1,-12.654
03-12-2025,17:48:27,1764780507.8734598,PPO,mid,217,4,noop,1,none,2302.22,31.79,31.87,40.5,60.755,TDP-calibrated,0.434,69.4,82.7,-14.415
03-12-2025,17:48:29,1764780509.739895,PPO,mid,217,5,noop,1,mem_pressure,2857.85,14.88,77.08,61.19,35.292,TDP-calibrated,0.35,85.7,82.7,-16.32
03-12-2025,17:48:31,1764780511.5058835,PPO,mid,217,6,noop,5,none,2366.3,41.01,43.2,39.35,80.54,TDP-calibrated,0.422,83.3,83.3,-18.256
03-12-2025,17:52:02,1764780722.0298984,PPO,mid,218,0,noop,1,mem_pressure,1927.75,11.86,72.7,39.32,18.982,TDP-calibrated,0.518,66.7,80.0,-1.251
03-12-2025,17:52:03,1764780723.485537,PPO,mid,218,1,noop,10,cpu_spike,1214.49,99.0,77.6,77.05,99.795,TDP-calibrated,0.823,36.1,80.1,-2.654
03-12-2025,17:52:04,1764780724.854382,PPO,mid,218,2,noop,5,mem_pressure,2261.32,44.44,98.0,47.53,83.413,TDP-calibrated,0.442,97.2,80.5,-4.549
03-12-2025,17:52:06,1764780726.4301355,PPO,mid,218,3,noop,1,none,3747.64,44.4,24.3,36.65,138.107,TDP-calibrated,0.267,97.7,81.1,-7.689
03-12-2025,17:52:08,1764780728.041172,PPO,mid,218,4,noop,1,none,2386.19,44.97,34.98,54.83,89.056,TDP-calibrated,0.419,97.3,81.3,-9.696
03-12-2025,17:52:09,1764780729.3070536,PPO,mid,218,5,noop,5,disk_stall,1284.36,55.89,57.48,48.06,59.578,TDP-calibrated,0.778,77.8,82.5,-10.858
03-12-2025,17:52:11,1764780731.3641844,PPO,mid,218,6,noop,5,cpu_spike,3384.36,99.0,48.32,77.71,278.093,TDP-calibrated,0.295,100.0,84.8,-14.768
03-12-2025,17:55:41,1764780941.9333544,PPO,mid,219,0,noop,5,cpu_spike,1391.12,99.0,57.21,92.01,114.308,TDP-calibrated,0.718,100.0,79.3,-1.607
03-12-2025,17:55:43,1764780943.3769429,PPO,mid,219,1,noop,1,mem_pressure,1085.23,35.75,75.54,77.15,32.201,TDP-calibrated,0.921,58.3,79.4,-2.462
03-12-2025,17:55:44,1764780944.8468974,PPO,mid,219,2,noop,10,cpu_spike,1071.45,99.0,87.6,26.81,88.041,TDP-calibrated,0.932,83.3,79.5,-3.7
03-12-2025,17:55:46,1764780946.5328605,PPO,mid,219,3,noop,5,none,2402.48,73.41,55.96,73.54,146.379,TDP-calibrated,0.416,67.6,81.0,-6.118
03-12-2025,17:55:48,1764780948.2956574,PPO,mid,219,4,noop,5,cpu_spike,2276.88,84.81,47.06,55.43,160.282,TDP-calibrated,0.439,77.8,81.6,-8.561
03-12-2025,17:55:49,1764780949.9725406,PPO,mid,219,5,noop,10,mem_pressure,1241.27,80.09,98.0,63.62,82.515,TDP-calibrated,0.805,100.0,82.1,-9.859
03-12-2025,17:55:52,1764780952.2609372,PPO,mid,219,6,noop,1,cpu_spike,3274.48,58.0,42.81,40.03,157.631,TDP-calibrated,0.305,76.2,82.7,-12.862
03-12-2025,17:59:22,1764781162.6788313,PPO,mid,220,0,noop,10,cpu_spike,2022.97,99.0,92.88,44.01,166.227,TDP-calibrated,0.494,62.2,79.6,-2.337
03-12-2025,17:59:23,1764781163.6846673,PPO,mid,220,1,noop,1,disk_stall,1138.58,22.34,37.02,36.56,21.114,TDP-calibrated,0.878,100.0,79.9,-3.145
03-12-2025,17:59:25,1764781165.4740663,PPO,mid,220,2,noop,10,mem_pressure,1774.69,93.8,98.0,55.13,138.164,TDP-calibrated,0.563,100.0,81.5,-5.141
03-12-2025,17:59:26,1764781166.9755473,PPO,mid,220,3,noop,10,mem_pressure,3603.4,99.0,98.0,25.71,296.091,TDP-calibrated,0.277,97.3,82.0,-9.304
03-12-2025,17:59:28,1764781168.9093494,PPO,mid,220,4,noop,5,cpu_spike,914.25,99.0,44.36,83.21,75.124,TDP-calibrated,1.093,94.4,83.1,-10.36
03-12-2025,17:59:30,1764781170.4932272,PPO,mid,220,5,noop,10,none,1086.11,99.0,77.79,43.94,89.245,TDP-calibrated,0.92,85.7,83.4,-11.615
03-12-2025,17:59:32,1764781172.2427382,PPO,mid,220,6,noop,1,none,3215.46,15.77,44.03,62.33,42.098,TDP-calibrated,0.311,85.7,84.4,-13.775
03-12-2025,18:03:02,1764781382.789089,PPO,mid,221,0,noop,5,cpu_spike,3102.32,99.0,53.06,24.54,254.918,TDP-calibrated,0.322,50.0,77.4,-3.584
03-12-2025,18:03:04,1764781384.1762722,PPO,mid,221,1,noop,1,none,2423.49,16.23,30.36,51.83,32.638,TDP-calibrated,0.412,94.4,77.5,-5.218
03-12-2025,18:03:05,1764781385.7656457,PPO,mid,221,2,noop,1,none,1379.0,39.07,42.62,60.68,44.722,TDP-calibrated,0.725,78.6,77.5,-6.331
03-12-2025,18:03:07,1764781387.355413,PPO,mid,221,3,noop,5,cpu_spike,1883.56,99.0,56.96,37.58,154.772,TDP-calibrated,0.531,88.1,77.9,-8.507
03-12-2025,18:03:09,1764781389.1849008,PPO,mid,221,4,noop,10,none,2487.25,92.68,91.25,16.41,191.331,TDP-calibrated,0.402,74.4,78.8,-11.289
03-12-2025,18:03:10,1764781390.929844,PPO,mid,221,5,noop,1,mem_pressure,2471.13,43.84,77.35,54.06,89.91,TDP-calibrated,0.405,61.1,80.2,-13.352
03-12-2025,18:03:12,1764781392.809153,PPO,mid,221,6,noop,10,cpu_spike,2823.41,99.0,79.19,52.3,232.0,TDP-calibrated,0.354,100.0,80.4,-16.614
03-12-2025,18:06:43,1764781603.271542,PPO,mid,222,0,noop,1,none,3403.2,13.13,42.23,35.87,37.076,TDP-calibrated,0.294,72.2,76.9,-2.233
03-12-2025,18:06:44,1764781604.7006774,PPO,mid,222,1,noop,5,none,3367.55,49.22,66.01,60.68,137.567,TDP-calibrated,0.297,78.4,77.0,-5.149
03-12-2025,18:06:46,1764781606.2367842,PPO,mid,222,2,noop,1,none,2757.52,23.24,32.99,38.97,53.188,TDP-calibrated,0.363,95.2,77.1,-7.121
03-12-2025,18:06:47,1764781607.7821789,PPO,mid,222,3,noop,1,none,2606.05,23.45,44.66,76.78,50.723,TDP-calibrated,0.384,95.2,77.1,-8.988
03-12-2025,18:06:49,1764781609.3751552,PPO,mid,222,4,noop,10,cpu_spike,2670.6,99.0,98.0,87.84,219.443,TDP-calibrated,0.374,73.8,77.7,-12.073
03-12-2025,18:06:51,1764781611.0745635,PPO,mid,222,5,noop,1,none,1285.28,19.32,30.5,22.44,20.606,TDP-calibrated,0.777,81.1,78.5,-12.963
03-12-2025,18:06:52,1764781612.8836362,PPO,mid,222,6,noop,10,cpu_spike,1619.3,99.0,98.0,27.13,133.058,TDP-calibrated,0.617,69.4,79.5,-14.834
03-12-2025,18:10:22,1764781822.9289308,PPO,mid,223,0,noop,10,disk_stall,2320.7,85.54,78.29,57.95,164.77,TDP-calibrated,0.431,54.1,78.0,-2.499
03-12-2025,18:10:24,1764781824.5932992,PPO,mid,223,1,noop,5,cpu_spike,2558.48,99.0,45.95,74.24,210.23,TDP-calibrated,0.391,61.1,78.4,-5.455
03-12-2025,18:10:25,1764781825.9674578,PPO,mid,223,2,noop,1,mem_pressure,1925.11,43.47,75.31,52.74,69.452,TDP-calibrated,0.519,94.4,79.2,-7.058
03-12-2025,18:10:27,1764781827.6011949,PPO,mid,223,3,noop,1,none,2128.64,17.78,20.55,56.95,31.406,TDP-calibrated,0.47,83.3,79.4,-8.512
03-12-2025,18:10:29,1764781829.2625182,PPO,mid,223,4,noop,1,none,3795.69,39.89,33.93,46.24,125.671,TDP-calibrated,0.263,69.4,79.7,-11.593
03-12-2025,18:10:31,1764781831.2578692,PPO,mid,223,5,noop,5,none,2424.4,55.54,55.51,36.42,111.752,TDP-calibrated,0.412,97.2,80.7,-13.781
03-12-2025,18:10:33,1764781833.0038302,PPO,mid,223,6,noop,1,mem_pressure,1239.56,35.89,66.52,71.88,36.925,TDP-calibrated,0.806,73.8,81.2,-14.758
03-12-2025,18:14:03,1764782043.3645096,PPO,mid,224,0,noop,5,none,2685.51,68.35,50.27,15.94,152.355,TDP-calibrated,0.372,76.2,79.7,-2.624
03-12-2025,18:14:04,1764782044.8606608,PPO,mid,224,1,noop,5,none,1555.44,61.14,63.13,66.82,78.934,TDP-calibrated,0.642,61.1,79.9,-4.079
03-12-2025,18:14:06,1764782046.5692782,PPO,mid,224,2,noop,5,cpu_spike,2150.47,99.0,54.93,78.69,176.704,TDP-calibrated,0.465,69.0,80.0,-6.563
03-12-2025,18:14:08,1764782048.3446267,PPO,mid,224,3,noop,10,none,3392.21,99.0,90.75,66.34,278.738,TDP-calibrated,0.295,83.8,80.4,-10.482
03-12-2025,18:14:10,1764782050.033227,PPO,mid,224,4,noop,10,cpu_spike,2557.32,99.0,80.1,45.82,210.135,TDP-calibrated,0.391,88.9,80.5,-13.436
03-12-2025,18:14:11,1764782051.5600402,PPO,mid,224,5,noop,10,cpu_spike,1276.81,99.0,80.93,93.53,104.915,TDP-calibrated,0.783,69.4,80.8,-14.911
03-12-2025,18:14:13,1764782053.4395053,PPO,mid,224,6,noop,5,none,1456.61,54.17,59.93,53.82,65.493,TDP-calibrated,0.686,80.6,81.3,-16.214
03-12-2025,18:17:44,1764782264.005869,PPO,mid,225,0,noop,5,none,1352.79,39.67,61.72,33.93,44.543,TDP-calibrated,0.739,90.5,75.4,-1.096
03-12-2025,18:17:45,1764782265.2860496,PPO,mid,225,1,noop,10,none,1585.19,94.43,98.0,52.61,124.241,TDP-calibrated,0.63,58.3,75.5,-2.885
03-12-2025,18:17:46,1764782266.7405853,PPO,mid,225,2,noop,5,mem_pressure,2585.18,65.97,98.0,63.65,141.555,TDP-calibrated,0.387,95.3,75.7,-5.375
03-12-2025,18:17:48,1764782268.247888,PPO,mid,225,3,noop,1,cpu_spike,2624.28,65.3,45.65,97.63,142.23,TDP-calibrated,0.381,52.8,76.2,-7.893
03-12-2025,18:17:50,1764782270.0692892,PPO,mid,225,4,noop,1,mem_pressure,1086.85,27.3,62.32,31.88,24.629,TDP-calibrated,0.919,97.6,75.5,-8.696
03-12-2025,18:17:51,1764782271.8523517,PPO,mid,225,5,noop,10,none,3467.28,96.74,78.64,27.84,278.391,TDP-calibrated,0.288,85.7,76.3,-12.656
03-12-2025,18:17:53,1764782273.6953995,PPO,mid,225,6,noop,10,none,1468.79,99.0,98.0,94.71,120.69,TDP-calibrated,0.68,90.5,77.1,-14.353
03-12-2025,18:21:23,1764782483.7881815,PPO,mid,226,0,scale,10,disk_stall,2944.26,98.2,89.94,71.4,239.969,TDP-calibrated,0.34,86.1,76.5,-3.387
03-12-2025,18:21:25,1764782485.5343547,PPO,mid,226,1,scale,5,cpu_spike,2836.37,99.0,67.13,18.88,233.064,TDP-calibrated,0.352,50.0,77.2,-6.664
03-12-2025,18:21:27,1764782487.150027,PPO,mid,226,2,scale,1,cpu_spike,3147.06,80.26,23.87,56.64,209.642,TDP-calibrated,0.318,66.7,77.8,-9.957
03-12-2025,18:21:28,1764782488.8096101,PPO,mid,226,3,scale,5,none,1149.66,55.3,54.84,70.27,52.766,TDP-calibrated,0.869,55.8,78.2,-10.993
03-12-2025,18:21:30,1764782490.4432755,PPO,mid,226,4,scale,5,none,2458.66,69.28,54.85,89.41,141.375,TDP-calibrated,0.407,100.0,77.8,-13.409
03-12-2025,18:21:32,1764782492.1352315,PPO,mid,226,5,scale,10,none,1013.28,83.11,98.0,90.45,69.899,TDP-calibrated,0.986,97.7,78.1,-14.486
03-12-2025,18:21:34,1764782494.447687,PPO,mid,226,6,scale,5,cpu_spike,1316.48,85.72,60.78,82.16,93.661,TDP-calibrated,0.759,92.9,78.4,-15.905
03-12-2025,18:25:04,1764782704.8367107,PPO,mid,227,0,scale,10,cpu_spike,2173.12,99.0,81.64,29.03,178.565,TDP-calibrated,0.46,69.4,79.1,-2.51
03-12-2025,18:25:06,1764782706.3995595,PPO,mid,227,1,scale,1,none,2700.03,22.89,32.75,94.49,51.287,TDP-calibrated,0.37,36.1,79.2,-4.435
03-12-2025,18:25:07,1764782707.92523,PPO,mid,227,2,scale,10,none,3504.87,99.0,79.82,42.48,287.995,TDP-calibrated,0.285,58.3,79.1,-8.484
03-12-2025,18:25:09,1764782709.0745816,PPO,mid,227,3,scale,10,disk_stall,2979.87,99.0,87.93,60.15,244.856,TDP-calibrated,0.335,88.1,79.5,-11.926
03-12-2025,18:25:10,1764782710.966321,PPO,mid,227,4,scale,10,none,2758.94,88.49,90.26,46.1,202.632,TDP-calibrated,0.362,85.7,81.5,-14.945
03-12-2025,18:25:12,1764782712.7414799,PPO,mid,227,5,scale,5,mem_pressure,3673.65,59.51,98.0,17.06,181.453,TDP-calibrated,0.272,61.1,82.5,-18.346
03-12-2025,18:25:14,1764782714.682289,PPO,mid,227,6,scale,10,none,1913.28,82.82,94.08,49.5,131.516,TDP-calibrated,0.522,69.4,83.1,-20.376
03-12-2025,18:28:44,1764782924.52917,PPO,mid,228,0,scale,1,disk_stall,3226.83,9.69,19.69,82.22,25.955,TDP-calibrated,0.31,86.1,79.3,-2.053
03-12-2025,18:28:46,1764782926.4233522,PPO,mid,228,1,scale,1,none,3187.92,14.89,31.74,85.96,39.396,TDP-calibrated,0.314,58.1,80.1,-4.178
03-12-2025,18:28:47,1764782927.8453052,PPO,mid,228,2,scale,10,cpu_spike,1565.38,99.0,87.69,49.18,128.627,TDP-calibrated,0.638,85.7,80.5,-5.986
03-12-2025,18:28:49,1764782929.427014,PPO,mid,228,3,scale,10,cpu_spike,2770.29,99.0,75.54,23.13,227.635,TDP-calibrated,0.361,86.1,81.0,-9.186
03-12-2025,18:28:51,1764782931.0615704,PPO,mid,228,4,scale,1,cpu_spike,1541.13,73.74,28.36,28.86,94.32,TDP-calibrated,0.648,80.0,81.8,-10.74
03-12-2025,18:28:52,1764782932.9749866,PPO,mid,228,5,scale,1,mem_pressure,3487.07,19.84,69.62,44.55,57.437,TDP-calibrated,0.287,88.9,82.2,-13.165
03-12-2025,18:28:54,1764782934.9049966,PPO,mid,228,6,scale,10,none,3226.8,98.8,82.19,87.58,264.61,TDP-calibrated,0.31,83.7,83.4,-16.889
03-12-2025,18:32:25,1764783145.32005,PPO,mid,229,0,scale,10,none,1768.99,85.16,98.0,16.73,125.039,TDP-calibrated,0.565,92.9,77.5,-1.901
03-12-2025,18:32:26,1764783146.8361285,PPO,mid,229,1,scale,5,cpu_spike,2352.67,99.0,69.24,45.11,193.319,TDP-calibrated,0.425,97.2,77.8,-4.619
03-12-2025,18:32:28,1764783148.294274,PPO,mid,229,2,scale,1,none,1869.7,10.08,43.06,46.76,15.649,TDP-calibrated,0.535,86.5,77.8,-5.813
03-12-2025,18:32:29,1764783149.940955,PPO,mid,229,3,scale,1,none,3283.91,43.93,46.18,56.72,119.747,TDP-calibrated,0.304,95.2,78.0,-8.556
03-12-2025,18:32:31,1764783151.7452147,PPO,mid,229,4,scale,10,mem_pressure,3001.28,99.0,98.0,24.2,246.615,TDP-calibrated,0.333,72.2,78.9,-12.023
03-12-2025,18:32:33,1764783153.5044248,PPO,mid,229,5,scale,1,mem_pressure,2800.44,20.7,76.64,83.26,48.105,TDP-calibrated,0.357,71.4,79.7,-13.984
03-12-2025,18:32:35,1764783155.3433473,PPO,mid,229,6,scale,10,mem_pressure,2195.08,83.73,98.0,60.52,152.545,TDP-calibrated,0.455,97.3,80.9,-16.325
03-12-2025,18:36:05,1764783365.7200217,PPO,mid,230,0,scale,10,none,2867.49,83.51,79.67,32.8,198.746,TDP-calibrated,0.349,47.4,78.5,-3.054
03-12-2025,18:36:07,1764783367.1829865,PPO,mid,230,1,scale,5,mem_pressure,1153.88,66.3,98.0,25.09,63.492,TDP-calibrated,0.866,70.3,78.5,-4.168
03-12-2025,18:36:08,1764783368.571554,PPO,mid,230,2,scale,5,none,2742.47,66.84,55.53,89.85,152.147,TDP-calibrated,0.365,100.0,78.6,-6.824
03-12-2025,18:36:09,1764783369.982379,PPO,mid,230,3,scale,1,none,3723.99,12.03,43.3,39.61,37.198,TDP-calibrated,0.268,72.2,78.5,-9.244
03-12-2025,18:36:11,1764783371.6213605,PPO,mid,230,4,scale,5,cpu_spike,1138.82,99.0,58.72,66.12,93.577,TDP-calibrated,0.877,69.4,78.5,-10.56
03-12-2025,18:36:13,1764783373.188806,PPO,mid,230,5,scale,1,cpu_spike,3546.0,73.42,43.88,84.58,216.099,TDP-calibrated,0.282,56.8,79.6,-14.129
03-12-2025,18:36:14,1764783374.9914834,PPO,mid,230,6,scale,1,cpu_spike,3204.01,78.7,35.48,80.69,209.286,TDP-calibrated,0.312,97.6,80.7,-17.452
03-12-2025,18:39:45,1764783585.2653174,PPO,mid,231,0,scale,5,none,1359.13,65.6,59.5,32.82,73.999,TDP-calibrated,0.735,89.5,79.0,-1.306
03-12-2025,18:39:46,1764783586.2571146,PPO,mid,231,1,scale,10,disk_stall,2306.03,80.72,98.0,37.8,154.499,TDP-calibrated,0.433,79.5,79.4,-3.725
03-12-2025,18:39:48,1764783588.1172812,PPO,mid,231,2,scale,10,cpu_spike,1289.52,99.0,89.52,34.75,105.96,TDP-calibrated,0.775,86.0,80.0,-5.215
03-12-2025,18:39:49,1764783589.5695705,PPO,mid,231,3,scale,5,none,3590.96,64.66,55.71,33.1,192.732,TDP-calibrated,0.278,58.1,80.8,-8.647
03-12-2025,18:39:51,1764783591.190412,PPO,mid,231,4,scale,5,none,2067.67,53.83,49.06,21.83,92.377,TDP-calibrated,0.483,94.6,82.4,-10.493
03-12-2025,18:39:52,1764783592.8505855,PPO,mid,231,5,scale,5,none,2149.85,60.97,64.25,68.3,108.796,TDP-calibrated,0.465,97.7,82.8,-12.501
03-12-2025,18:39:54,1764783594.8636477,PPO,mid,231,6,scale,5,none,2364.47,57.93,49.61,83.53,113.686,TDP-calibrated,0.423,75.0,83.0,-14.668
03-12-2025,18:43:25,1764783805.2339664,PPO,mid,232,0,scale,5,mem_pressure,2160.18,50.62,87.28,58.63,90.754,TDP-calibrated,0.463,89.2,79.1,-1.888
03-12-2025,18:43:26,1764783806.81498,PPO,mid,232,1,scale,10,cpu_spike,1400.19,99.0,98.0,79.92,115.054,TDP-calibrated,0.714,45.9,79.3,-3.505
03-12-2025,18:43:28,1764783808.5150049,PPO,mid,232,2,scale,5,none,3254.79,52.22,52.1,35.62,141.067,TDP-calibrated,0.307,75.6,79.2,-6.38
03-12-2025,18:43:30,1764783810.1822386,PPO,mid,232,3,scale,1,cpu_spike,3272.49,74.38,28.01,34.28,202.032,TDP-calibrated,0.305,76.2,79.9,-9.692
03-12-2025,18:43:31,1764783811.881091,PPO,mid,232,4,scale,10,cpu_spike,2465.56,99.0,95.68,95.47,202.595,TDP-calibrated,0.405,86.1,80.2,-12.54
03-12-2025,18:43:33,1764783813.5768578,PPO,mid,232,5,scale,1,mem_pressure,2992.89,18.15,61.22,63.99,45.098,TDP-calibrated,0.334,92.9,80.4,-14.592
03-12-2025,18:43:34,1764783814.935461,PPO,mid,232,6,scale,1,disk_stall,2747.88,21.97,41.73,73.89,50.1,TDP-calibrated,0.364,66.7,82.0,-16.536
03-12-2025,18:47:05,1764784025.4430063,PPO,mid,233,0,scale,1,none,3686.1,42.68,21.12,60.23,130.575,TDP-calibrated,0.271,72.2,76.5,-3.052
03-12-2025,18:47:06,1764784026.9675312,PPO,mid,233,1,scale,10,none,1695.91,99.0,82.62,27.89,139.353,TDP-calibrated,0.589,85.7,76.6,-5.011
03-12-2025,18:47:08,1764784028.563105,PPO,mid,233,2,scale,5,mem_pressure,3210.94,54.78,98.0,77.25,145.992,TDP-calibrated,0.311,52.4,76.7,-7.895
03-12-2025,18:47:10,1764784030.231633,PPO,mid,233,3,scale,10,none,3419.8,99.0,98.0,18.68,281.005,TDP-calibrated,0.292,64.3,77.1,-11.846
03-12-2025,18:47:12,1764784032.011797,PPO,mid,233,4,scale,5,mem_pressure,1484.53,74.76,91.01,68.1,92.12,TDP-calibrated,0.673,69.8,77.5,-13.352
03-12-2025,18:47:13,1764784033.879232,PPO,mid,233,5,scale,10,mem_pressure,3011.18,99.0,98.0,67.66,247.428,TDP-calibrated,0.332,78.4,78.8,-16.83
03-12-2025,18:47:15,1764784035.888475,PPO,mid,233,6,scale,1,mem_pressure,2684.09,23.37,59.45,82.18,52.063,TDP-calibrated,0.372,95.2,79.1,-18.751
03-12-2025,18:50:46,1764784246.2457063,PPO,mid,234,0,scale,10,mem_pressure,2816.77,99.0,98.0,35.23,231.454,TDP-calibrated,0.355,64.9,77.9,-3.254
03-12-2025,18:50:47,1764784247.7185276,PPO,mid,234,1,scale,1,mem_pressure,1710.68,10.76,68.97,54.68,15.274,TDP-calibrated,0.584,100.0,78.0,-4.353
03-12-2025,18:50:49,1764784249.196233,PPO,mid,234,2,scale,5,none,3190.38,66.27,43.62,36.32,175.48,TDP-calibrated,0.313,97.2,78.2,-7.432
03-12-2025,18:50:50,1764784250.8603325,PPO,mid,234,3,scale,5,cpu_spike,2290.53,99.0,70.46,41.1,188.213,TDP-calibrated,0.436,88.1,78.1,-10.078
03-12-2025,18:50:52,1764784252.5890827,PPO,mid,234,4,scale,1,mem_pressure,1237.15,11.72,65.47,72.66,12.032,TDP-calibrated,0.808,83.3,78.8,-10.88
03-12-2025,18:50:54,1764784254.4118085,PPO,mid,234,5,scale,10,none,3756.55,99.0,98.0,82.51,308.675,TDP-calibrated,0.266,75.7,79.7,-15.22
03-12-2025,18:50:56,1764784256.3200848,PPO,mid,234,6,scale,5,none,2092.78,75.43,48.45,80.03,131.026,TDP-calibrated,0.478,77.8,79.9,-17.351
03-12-2025,18:54:26,1764784466.704627,PPO,mid,235,0,scale,1,none,3349.36,28.35,23.44,88.51,78.813,TDP-calibrated,0.298,83.3,77.5,-2.494
03-12-2025,18:54:28,1764784468.238563,PPO,mid,235,1,scale,1,none,2455.08,26.28,38.03,68.14,53.548,TDP-calibrated,0.407,61.9,77.7,-4.293
03-12-2025,18:54:29,1764784469.6748977,PPO,mid,235,2,scale,1,none,3594.81,36.48,16.91,60.75,108.831,TDP-calibrated,0.278,90.5,77.6,-7.14
03-12-2025,18:54:31,1764784471.1923075,PPO,mid,235,3,scale,5,cpu_spike,3777.84,99.0,47.56,51.4,310.425,TDP-calibrated,0.265,83.7,77.8,-11.504
03-12-2025,18:54:32,1764784472.912749,PPO,mid,235,4,scale,10,mem_pressure,2139.94,79.2,98.0,30.97,140.664,TDP-calibrated,0.467,95.2,78.4,-13.73
