date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
05-12-2025,18:03:38,1764954218.1816578,PPO,final,251,1,scale,5,cpu_spike,2247.04,86.27,46.04,37.28,160.889,TDP-calibrated,0.445,71.4,80.4,-4.4
05-12-2025,18:03:39,1764954219.6896808,PPO,final,251,2,scale,10,cpu_spike,986.65,99.0,80.21,48.66,81.073,TDP-calibrated,1.013,66.7,80.5,-5.54
05-12-2025,18:03:41,1764954221.3310723,PPO,final,251,3,scale,5,none,1227.37,59.43,47.59,30.14,60.546,TDP-calibrated,0.814,73.0,80.4,-6.676
05-12-2025,18:03:42,1764954222.4985487,PPO,final,251,4,scale,5,disk_stall,2884.45,73.36,57.61,50.98,175.637,TDP-calibrated,0.347,67.4,80.7,-9.578
05-12-2025,18:03:44,1764954224.1361444,PPO,final,251,5,scale,10,disk_stall,2259.97,86.98,88.62,18.6,163.148,TDP-calibrated,0.442,81.4,83.0,-12.031
05-12-2025,18:03:46,1764954226.2680984,PPO,final,251,6,scale,5,none,2426.41,48.67,48.53,84.79,98.024,TDP-calibrated,0.412,61.1,85.9,-14.124
05-12-2025,18:07:17,1764954437.1683419,PPO,final,252,0,scale,1,disk_stall,2455.65,44.71,19.38,56.93,91.135,TDP-calibrated,0.407,66.7,87.1,-2.062
05-12-2025,18:07:19,1764954439.1967633,PPO,final,252,1,scale,1,mem_pressure,1128.76,19.93,64.88,76.74,18.668,TDP-calibrated,0.885,63.9,87.1,-2.847
05-12-2025,18:07:20,1764954440.7852826,PPO,final,252,2,scale,1,mem_pressure,2756.18,11.4,56.62,48.9,26.085,TDP-calibrated,0.363,88.9,87.0,-4.628
05-12-2025,18:07:22,1764954442.4474244,PPO,final,252,3,scale,10,mem_pressure,1712.19,99.0,98.0,34.55,140.691,TDP-calibrated,0.584,56.8,87.0,-6.606
05-12-2025,18:07:24,1764954444.2299018,PPO,final,252,4,scale,1,cpu_spike,2565.51,62.88,23.2,58.71,133.897,TDP-calibrated,0.39,59.5,86.1,-9.031
05-12-2025,18:07:26,1764954446.2452078,PPO,final,252,5,scale,5,none,2153.06,57.42,70.22,49.42,102.618,TDP-calibrated,0.464,97.2,86.2,-10.998
05-12-2025,18:07:28,1764954448.2027109,PPO,final,252,6,scale,5,mem_pressure,3697.87,70.98,91.55,73.58,217.842,TDP-calibrated,0.27,73.8,86.1,-14.668
05-12-2025,18:10:59,1764954659.7665238,PPO,final,253,0,scale,5,cpu_spike,2468.93,89.8,67.18,65.94,184.019,TDP-calibrated,0.405,100.0,81.3,-2.72
05-12-2025,18:11:01,1764954661.4349732,PPO,final,253,1,scale,5,mem_pressure,2758.65,45.03,98.0,73.64,103.113,TDP-calibrated,0.362,64.9,80.7,-5.042
05-12-2025,18:11:02,1764954662.9547036,PPO,final,253,2,scale,5,mem_pressure,3519.87,64.1,98.0,80.63,187.26,TDP-calibrated,0.284,69.8,80.1,-8.394
05-12-2025,18:11:04,1764954664.8479128,PPO,final,253,3,scale,1,none,3712.79,10.26,39.71,93.18,31.632,TDP-calibrated,0.269,71.4,80.0,-10.769
05-12-2025,18:11:06,1764954666.444938,PPO,final,253,4,scale,5,none,3571.33,68.5,61.25,48.73,203.035,TDP-calibrated,0.28,62.2,80.6,-14.262
05-12-2025,18:11:08,1764954668.457722,PPO,final,253,5,scale,5,none,2261.36,43.88,47.81,76.49,82.361,TDP-calibrated,0.442,93.0,80.6,-16.15
05-12-2025,18:11:10,1764954670.4930084,PPO,final,253,6,scale,10,cpu_spike,2013.27,99.0,82.39,25.9,165.431,TDP-calibrated,0.496,63.9,82.1,-18.476
05-12-2025,18:14:41,1764954881.7624652,PPO,final,254,0,scale,5,none,1031.45,73.69,61.29,69.21,63.087,TDP-calibrated,0.969,69.2,81.6,-1.04
05-12-2025,18:14:43,1764954883.3573706,PPO,final,254,1,scale,10,cpu_spike,1824.19,99.0,79.74,95.89,149.894,TDP-calibrated,0.548,66.7,81.6,-3.147
05-12-2025,18:14:45,1764954885.1758242,PPO,final,254,2,scale,5,none,2673.31,67.26,53.85,88.33,149.249,TDP-calibrated,0.374,100.0,81.7,-5.742
05-12-2025,18:14:47,1764954887.0328615,PPO,final,254,3,scale,10,mem_pressure,2652.89,97.39,98.0,97.06,214.453,TDP-calibrated,0.377,78.9,81.8,-8.782
05-12-2025,18:14:48,1764954888.7853875,PPO,final,254,4,scale,5,none,3152.38,74.65,52.36,56.75,195.331,TDP-calibrated,0.317,83.3,81.9,-11.978
05-12-2025,18:14:51,1764954891.0342603,PPO,final,254,5,scale,1,mem_pressure,1282.81,17.55,61.77,97.6,18.689,TDP-calibrated,0.779,97.6,81.9,-12.853
05-12-2025,18:14:52,1764954892.6786652,PPO,final,254,6,scale,10,mem_pressure,3546.32,77.33,98.0,31.14,227.618,TDP-calibrated,0.282,100.0,82.5,-16.503
05-12-2025,18:18:24,1764955104.057649,PPO,final,255,0,scale,1,none,949.5,27.36,31.75,16.25,21.559,TDP-calibrated,1.052,76.7,79.8,-0.702
05-12-2025,18:18:25,1764955105.5291932,PPO,final,255,1,scale,10,none,2789.4,86.7,98.0,54.85,200.738,TDP-calibrated,0.358,54.1,79.6,-3.725
05-12-2025,18:18:27,1764955107.3381,PPO,final,255,2,scale,5,none,2198.1,45.4,66.09,38.4,82.837,TDP-calibrated,0.455,90.9,78.4,-5.58
05-12-2025,18:18:29,1764955109.187224,PPO,final,255,3,scale,10,mem_pressure,1369.14,84.43,98.0,37.28,95.949,TDP-calibrated,0.73,75.7,78.7,-7.046
05-12-2025,18:18:31,1764955111.0415733,PPO,final,255,4,scale,5,mem_pressure,1240.07,74.07,98.0,59.43,76.242,TDP-calibrated,0.806,64.3,79.0,-8.299
05-12-2025,18:18:32,1764955112.8956811,PPO,final,255,5,scale,1,cpu_spike,2997.44,66.29,41.31,99.67,164.922,TDP-calibrated,0.334,79.1,81.5,-11.192
05-12-2025,18:18:34,1764955114.8889613,PPO,final,255,6,scale,5,none,2408.77,46.84,65.51,28.02,93.656,TDP-calibrated,0.415,97.2,82.6,-13.245
05-12-2025,18:22:06,1764955326.2198126,PPO,final,256,0,scale,5,mem_pressure,1950.78,52.43,98.0,76.28,84.886,TDP-calibrated,0.512,55.6,78.2,-1.726
05-12-2025,18:22:07,1764955327.6073334,PPO,final,256,1,scale,10,none,1092.58,99.0,86.35,67.72,89.777,TDP-calibrated,0.914,76.9,78.4,-2.988
05-12-2025,18:22:09,1764955329.2059922,PPO,final,256,2,scale,5,none,2584.22,64.53,61.5,60.72,138.415,TDP-calibrated,0.387,63.9,78.5,-5.456
05-12-2025,18:22:10,1764955330.9834218,PPO,final,256,3,scale,10,none,2938.89,99.0,89.76,42.04,241.488,TDP-calibrated,0.34,100.0,79.2,-8.851
05-12-2025,18:22:12,1764955332.822023,PPO,final,256,4,scale,1,cpu_spike,2522.02,78.06,39.29,52.61,163.403,TDP-calibrated,0.396,58.1,79.3,-11.458
05-12-2025,18:22:14,1764955334.4990563,PPO,final,256,5,scale,10,cpu_spike,2790.07,99.0,80.16,48.06,229.26,TDP-calibrated,0.358,94.6,80.6,-14.681
05-12-2025,18:22:16,1764955336.7370832,PPO,final,256,6,scale,5,cpu_spike,2820.11,98.26,52.55,87.49,230.008,TDP-calibrated,0.354,91.9,83.5,-17.927
05-12-2025,18:25:48,1764955548.1290138,PPO,final,257,0,scale,1,cpu_spike,3419.93,90.48,28.41,79.81,256.827,TDP-calibrated,0.292,58.3,81.2,-3.781
05-12-2025,18:25:49,1764955549.7116258,PPO,final,257,1,scale,1,cpu_spike,1514.27,65.84,28.43,18.81,82.745,TDP-calibrated,0.66,69.4,81.6,-5.238
05-12-2025,18:25:51,1764955551.3214562,PPO,final,257,2,scale,10,mem_pressure,1784.56,94.7,98.0,86.63,140.268,TDP-calibrated,0.56,66.7,81.5,-7.255
05-12-2025,18:25:52,1764955552.5399153,PPO,final,257,3,scale,5,disk_stall,1807.09,67.26,71.93,51.91,100.888,TDP-calibrated,0.553,75.0,81.6,-9.009
05-12-2025,18:25:53,1764955553.9602075,PPO,final,257,4,scale,10,none,2962.11,99.0,85.41,89.14,243.397,TDP-calibrated,0.337,94.4,81.9,-12.431
05-12-2025,18:25:56,1764955556.066842,PPO,final,257,5,scale,1,cpu_spike,986.42,76.6,24.86,56.66,62.714,TDP-calibrated,1.013,80.6,82.0,-13.442
05-12-2025,18:25:57,1764955557.8816557,PPO,final,257,6,scale,5,mem_pressure,1911.3,62.31,96.72,41.13,98.849,TDP-calibrated,0.523,70.3,82.3,-15.242
05-12-2025,18:29:29,1764955769.3385653,PPO,final,258,0,scale,10,none,2608.36,77.65,98.0,44.51,168.102,TDP-calibrated,0.383,94.4,77.3,-2.69
05-12-2025,18:29:30,1764955770.8773458,PPO,final,258,1,scale,1,none,3444.36,18.32,24.78,60.15,52.367,TDP-calibrated,0.29,59.5,77.5,-5.054
05-12-2025,18:29:32,1764955772.3924515,PPO,final,258,2,scale,5,none,3236.36,40.43,58.28,67.13,108.607,TDP-calibrated,0.309,71.4,77.5,-7.691
05-12-2025,18:29:34,1764955774.1060145,PPO,final,258,3,scale,10,none,3672.32,99.0,90.39,63.56,301.754,TDP-calibrated,0.272,76.2,77.9,-11.933
05-12-2025,18:29:35,1764955775.9564517,PPO,final,258,4,scale,1,cpu_spike,2086.37,68.99,38.27,16.92,119.469,TDP-calibrated,0.479,100.0,79.5,-13.979
05-12-2025,18:29:38,1764955778.0925753,PPO,final,258,5,scale,10,cpu_spike,1822.11,99.0,96.17,63.11,149.723,TDP-calibrated,0.549,78.6,79.7,-16.084
05-12-2025,18:29:40,1764955780.1985407,PPO,final,258,6,scale,1,none,1875.78,11.2,17.4,47.59,17.431,TDP-calibrated,0.533,66.7,81.7,-17.294
05-12-2025,18:33:11,1764955991.6094003,PPO,final,259,0,scale,10,none,3412.36,89.45,76.82,58.55,253.337,TDP-calibrated,0.293,72.7,82.4,-3.753
05-12-2025,18:33:12,1764955992.7879975,PPO,final,259,1,scale,10,disk_stall,3487.83,99.0,93.39,52.04,286.595,TDP-calibrated,0.287,48.6,82.6,-7.782
05-12-2025,18:33:15,1764955995.0005593,PPO,final,259,2,scale,1,cpu_spike,2625.71,68.68,19.47,88.19,149.673,TDP-calibrated,0.381,97.6,82.7,-10.353
05-12-2025,18:33:16,1764955996.662244,PPO,final,259,3,scale,10,none,3691.26,79.06,91.62,43.61,242.213,TDP-calibrated,0.271,72.2,83.1,-14.189
05-12-2025,18:33:18,1764955998.3860567,PPO,final,259,4,scale,1,none,3605.32,41.31,45.17,49.99,123.619,TDP-calibrated,0.277,70.3,83.7,-17.145
05-12-2025,18:33:20,1764956000.5523074,PPO,final,259,5,scale,10,mem_pressure,1635.09,98.32,98.0,89.29,133.438,TDP-calibrated,0.611,83.3,83.7,-19.027
05-12-2025,18:33:22,1764956002.5802426,PPO,final,259,6,scale,5,mem_pressure,2382.36,48.51,98.0,68.11,95.928,TDP-calibrated,0.42,100.0,84.5,-21.08
05-12-2025,18:36:53,1764956213.9743094,PPO,final,260,0,scale,5,none,971.76,72.23,69.2,19.04,58.262,TDP-calibrated,1.028,81.4,85.2,-0.971
05-12-2025,18:36:55,1764956215.4408557,PPO,final,260,1,scale,10,cpu_spike,2303.62,99.0,78.14,90.3,189.289,TDP-calibrated,0.434,81.0,85.1,-3.632
05-12-2025,18:36:56,1764956216.95663,PPO,final,260,2,scale,10,mem_pressure,2475.05,78.58,98.0,35.32,161.418,TDP-calibrated,0.404,46.5,83.2,-6.197
05-12-2025,18:36:58,1764956218.717546,PPO,final,260,3,scale,1,cpu_spike,1591.49,82.64,21.55,17.09,109.162,TDP-calibrated,0.628,88.9,83.3,-7.884
05-12-2025,18:37:00,1764956220.2184904,PPO,final,260,4,scale,5,none,2226.48,68.86,68.94,30.95,127.259,TDP-calibrated,0.449,77.8,83.4,-10.066
05-12-2025,18:37:02,1764956222.16351,PPO,final,260,5,scale,1,mem_pressure,1369.88,32.55,62.54,67.66,37.01,TDP-calibrated,0.729,71.4,85.2,-11.12
05-12-2025,18:37:04,1764956224.649688,PPO,final,260,6,scale,5,none,2924.6,69.97,67.3,48.66,169.857,TDP-calibrated,0.342,76.3,84.6,-14.005
05-12-2025,18:40:36,1764956436.159872,PPO,final,261,0,scale,5,none,3304.68,66.58,65.8,81.93,182.632,TDP-calibrated,0.303,54.1,76.8,-3.195
05-12-2025,18:40:37,1764956437.1759043,PPO,final,261,1,scale,1,disk_stall,3665.31,27.78,26.29,33.65,84.516,TDP-calibrated,0.273,59.0,77.2,-5.912
05-12-2025,18:40:38,1764956438.9802577,PPO,final,261,2,scale,1,cpu_spike,1348.9,77.56,30.73,78.54,86.838,TDP-calibrated,0.741,73.0,77.9,-7.302
05-12-2025,18:40:40,1764956440.2468665,PPO,final,261,3,scale,5,disk_stall,2176.97,51.64,53.2,78.52,93.305,TDP-calibrated,0.459,81.1,79.8,-9.218
05-12-2025,18:40:42,1764956442.6567726,PPO,final,261,4,scale,10,none,2563.59,99.0,93.4,69.57,210.65,TDP-calibrated,0.39,97.2,81.8,-12.179
05-12-2025,18:40:44,1764956444.5367227,PPO,final,261,5,scale,1,none,2481.2,28.25,18.0,38.99,58.176,TDP-calibrated,0.403,100.0,82.7,-14.025
05-12-2025,18:40:46,1764956446.5979326,PPO,final,261,6,scale,1,cpu_spike,3649.81,56.78,36.21,30.45,172.015,TDP-calibrated,0.274,61.1,83.3,-17.346
05-12-2025,18:44:17,1764956657.9598155,PPO,final,262,0,scale,1,none,1671.15,9.79,40.39,96.6,13.572,TDP-calibrated,0.598,80.6,85.1,-1.064
05-12-2025,18:44:19,1764956659.4526975,PPO,final,262,1,scale,1,none,2693.41,44.09,35.82,93.62,98.573,TDP-calibrated,0.371,63.9,85.4,-3.316
05-12-2025,18:44:20,1764956660.9029162,PPO,final,262,2,scale,5,none,3454.05,73.61,60.34,69.64,211.034,TDP-calibrated,0.289,83.3,85.6,-6.797
05-12-2025,18:44:22,1764956662.9817944,PPO,final,262,3,scale,1,mem_pressure,2615.53,34.54,73.06,32.79,74.984,TDP-calibrated,0.382,78.6,85.3,-8.839
05-12-2025,18:44:24,1764956664.6202157,PPO,final,262,4,scale,1,mem_pressure,1615.76,29.23,56.79,55.09,39.194,TDP-calibrated,0.619,76.2,85.3,-10.05
05-12-2025,18:44:26,1764956666.4584813,PPO,final,262,5,scale,1,cpu_spike,1315.41,69.48,36.11,24.19,75.855,TDP-calibrated,0.76,78.4,85.3,-11.344
05-12-2025,18:44:28,1764956668.2641652,PPO,final,262,6,scale,10,none,1764.4,81.91,81.72,81.43,119.952,TDP-calibrated,0.566,86.1,85.8,-13.207
05-12-2025,18:47:59,1764956879.5527368,PPO,final,263,0,scale,1,none,2470.69,39.75,44.98,23.04,81.516,TDP-calibrated,0.405,86.1,77.8,-2.004
05-12-2025,18:48:01,1764956881.1676354,PPO,final,263,1,scale,5,none,2657.51,68.86,69.39,58.49,151.896,TDP-calibrated,0.376,69.8,77.1,-4.609
05-12-2025,18:48:02,1764956882.8815634,PPO,final,263,2,scale,1,none,2014.68,44.47,32.95,41.69,74.366,TDP-calibrated,0.496,50.0,77.1,-6.298
05-12-2025,18:48:04,1764956884.3844209,PPO,final,263,3,scale,10,mem_pressure,1359.08,99.0,98.0,20.04,111.675,TDP-calibrated,0.735,91.7,77.9,-7.868
05-12-2025,18:48:06,1764956886.1174927,PPO,final,263,4,scale,1,none,2209.4,13.78,41.84,42.11,25.268,TDP-calibrated,0.452,63.9,78.6,-9.326
05-12-2025,18:48:07,1764956887.8175244,PPO,final,263,5,scale,1,none,3239.13,28.86,43.4,18.73,77.583,TDP-calibrated,0.309,63.9,79.8,-11.748
05-12-2025,18:48:09,1764956889.6757112,PPO,final,263,6,scale,1,mem_pressure,3602.19,9.97,63.62,48.17,29.797,TDP-calibrated,0.278,83.3,81.9,-14.046
05-12-2025,18:51:40,1764957100.972661,PPO,final,264,0,scale,5,none,2639.49,68.63,42.99,15.91,150.359,TDP-calibrated,0.379,44.4,84.4,-2.583
05-12-2025,18:51:42,1764957102.5351703,PPO,final,264,1,scale,10,cpu_spike,3609.91,99.0,78.38,62.08,296.627,TDP-calibrated,0.277,75.0,84.6,-6.753
05-12-2025,18:51:44,1764957104.2982948,PPO,final,264,2,scale,10,none,3287.05,89.62,98.0,75.23,244.517,TDP-calibrated,0.304,83.3,84.6,-10.371
05-12-2025,18:51:45,1764957105.8704338,PPO,final,264,3,scale,10,none,2113.21,79.53,93.59,41.97,139.491,TDP-calibrated,0.473,83.3,84.5,-12.573
05-12-2025,18:51:47,1764957107.9290009,PPO,final,264,4,scale,1,mem_pressure,1481.94,26.77,72.13,27.36,32.925,TDP-calibrated,0.674,86.1,84.3,-13.663
05-12-2025,18:51:49,1764957109.838719,PPO,final,264,5,scale,5,none,1176.52,44.75,58.25,90.53,43.694,TDP-calibrated,0.849,75.0,84.4,-14.651
05-12-2025,18:51:51,1764957111.7742631,PPO,final,264,6,scale,1,cpu_spike,3242.79,55.29,39.63,37.67,148.816,TDP-calibrated,0.308,86.1,84.4,-17.574
05-12-2025,18:55:23,1764957323.3543785,PPO,final,265,0,scale,5,none,1674.91,48.73,55.6,32.19,67.74,TDP-calibrated,0.597,61.1,79.6,-1.446
05-12-2025,18:55:25,1764957325.1777933,PPO,final,265,1,scale,5,cpu_spike,3627.54,99.0,42.93,15.06,298.075,TDP-calibrated,0.276,86.8,77.8,-5.636
05-12-2025,18:55:26,1764957326.8225741,PPO,final,265,2,scale,10,cpu_spike,1715.55,99.0,85.07,89.99,140.967,TDP-calibrated,0.583,88.9,77.3,-7.618
05-12-2025,18:55:28,1764957328.3099241,PPO,final,265,3,scale,5,cpu_spike,2884.32,99.0,64.58,34.05,237.004,TDP-calibrated,0.347,75.0,77.3,-10.95
05-12-2025,18:55:30,1764957330.2207122,PPO,final,265,4,scale,1,cpu_spike,2093.22,85.75,23.03,80.34,148.978,TDP-calibrated,0.478,81.0,77.0,-13.207
05-12-2025,18:55:32,1764957332.172086,PPO,final,265,5,scale,5,none,2830.87,42.74,46.86,28.27,100.421,TDP-calibrated,0.353,100.0,76.4,-15.552
05-12-2025,18:55:34,1764957334.0472934,PPO,final,265,6,scale,1,cpu_spike,1567.08,55.57,26.18,93.42,72.282,TDP-calibrated,0.638,73.8,77.0,-16.967
05-12-2025,18:59:05,1764957545.2048728,PPO,final,266,0,scale,10,none,1804.34,84.56,93.43,58.75,126.643,TDP-calibrated,0.554,63.2,75.1,-1.933
05-12-2025,18:59:06,1764957546.6718576,PPO,final,266,1,scale,5,mem_pressure,2842.66,51.87,98.0,53.57,122.394,TDP-calibrated,0.352,47.2,75.4,-4.438
05-12-2025,18:59:07,1764957547.9159305,PPO,final,266,2,scale,10,disk_stall,1141.24,93.8,83.93,45.84,88.847,TDP-calibrated,0.875,65.8,75.8,-5.722
05-12-2025,18:59:09,1764957549.88449,PPO,final,266,3,scale,5,cpu_spike,1421.24,99.0,48.68,29.82,116.783,TDP-calibrated,0.703,72.2,77.9,-7.364
05-12-2025,18:59:11,1764957551.611219,PPO,final,266,4,scale,5,cpu_spike,1960.35,99.0,51.52,19.45,161.082,TDP-calibrated,0.51,100.0,79.6,-9.629
05-12-2025,18:59:13,1764957553.3924491,PPO,final,266,5,scale,10,mem_pressure,2161.45,95.52,98.0,87.97,171.37,TDP-calibrated,0.462,69.4,79.6,-12.082
05-12-2025,18:59:15,1764957555.7663488,PPO,final,266,6,scale,10,none,2721.89,99.0,90.26,34.42,223.658,TDP-calibrated,0.367,86.1,80.1,-15.226
05-12-2025,19:02:47,1764957767.239578,PPO,final,267,0,scale,5,none,1510.77,44.64,56.71,25.26,55.975,TDP-calibrated,0.661,53.5,82.5,-1.268
05-12-2025,19:02:48,1764957768.7269511,PPO,final,267,1,scale,1,cpu_spike,1272.72,66.38,46.19,98.66,70.122,TDP-calibrated,0.785,64.3,82.7,-2.497
05-12-2025,19:02:49,1764957769.7162654,PPO,final,267,2,scale,10,none,1188.51,78.32,91.64,57.31,77.261,TDP-calibrated,0.841,91.9,82.7,-3.727
05-12-2025,19:02:51,1764957771.371051,PPO,final,267,3,scale,1,cpu_spike,2997.12,57.39,26.19,98.49,142.764,TDP-calibrated,0.334,66.7,82.6,-6.465
05-12-2025,19:02:53,1764957773.218501,PPO,final,267,4,scale,5,cpu_spike,3067.74,99.0,63.24,54.68,252.076,TDP-calibrated,0.326,61.1,82.1,-10.009
05-12-2025,19:02:54,1764957774.9315436,PPO,final,267,5,scale,5,none,3464.26,55.38,65.16,34.45,159.23,TDP-calibrated,0.289,97.6,81.9,-13.133
05-12-2025,19:02:56,1764957776.7431867,PPO,final,267,6,scale,10,mem_pressure,3343.83,99.0,98.0,29.75,274.763,TDP-calibrated,0.299,78.6,82.2,-16.996
05-12-2025,19:06:28,1764957988.1312993,PPO,final,268,0,scale,1,none,1167.98,17.93,17.51,31.53,17.384,TDP-calibrated,0.855,75.7,77.5,-0.799
05-12-2025,19:06:29,1764957989.758521,PPO,final,268,1,scale,10,cpu_spike,3530.83,99.0,88.89,68.97,290.128,TDP-calibrated,0.283,60.5,77.8,-4.878
05-12-2025,19:06:31,1764957991.320461,PPO,final,268,2,scale,5,none,2949.77,51.66,70.06,95.64,126.473,TDP-calibrated,0.339,84.1,77.8,-7.474
05-12-2025,19:06:32,1764957992.8235738,PPO,final,268,3,scale,5,mem_pressure,3009.36,58.39,98.0,18.75,145.846,TDP-calibrated,0.332,78.6,76.7,-10.24
05-12-2025,19:06:34,1764957994.6133442,PPO,final,268,4,scale,5,none,1495.71,57.27,50.64,71.48,71.099,TDP-calibrated,0.668,70.3,77.8,-11.605
05-12-2025,19:06:36,1764957996.5224078,PPO,final,268,5,scale,1,cpu_spike,3472.13,71.24,17.86,25.23,205.318,TDP-calibrated,0.288,72.2,80.4,-15.056
05-12-2025,19:06:38,1764957998.4331672,PPO,final,268,6,scale,5,none,2485.97,61.06,61.81,24.48,125.99,TDP-calibrated,0.402,71.4,82.6,-17.38
05-12-2025,19:10:09,1764958209.8916318,PPO,final,269,0,scale,5,none,3771.22,67.77,70.3,20.48,212.134,TDP-calibrated,0.265,63.9,83.1,-3.672
05-12-2025,19:10:11,1764958211.597923,PPO,final,269,1,scale,10,mem_pressure,2189.45,97.23,98.0,86.58,176.694,TDP-calibrated,0.457,78.4,83.7,-6.179
05-12-2025,19:10:13,1764958213.2991683,PPO,final,269,2,scale,1,mem_pressure,1374.06,37.59,63.82,75.06,42.867,TDP-calibrated,0.727,94.4,84.3,-7.276
05-12-2025,19:10:14,1764958214.5917878,PPO,final,269,3,scale,5,disk_stall,1682.73,70.92,70.52,67.83,99.045,TDP-calibrated,0.594,83.3,84.5,-8.945
05-12-2025,19:10:16,1764958216.930676,PPO,final,269,4,scale,5,none,3047.42,43.18,53.12,95.27,109.229,TDP-calibrated,0.328,86.1,84.4,-11.477
05-12-2025,19:10:19,1764958219.2128754,PPO,final,269,5,scale,1,mem_pressure,2525.5,20.21,79.76,15.32,42.357,TDP-calibrated,0.396,94.4,84.5,-13.238
05-12-2025,19:10:21,1764958221.3332071,PPO,final,269,6,scale,5,none,1780.67,72.95,53.65,59.51,107.812,TDP-calibrated,0.561,83.3,85.4,-15.025
05-12-2025,19:13:52,1764958432.7147126,PPO,final,270,0,scale,5,mem_pressure,1690.59,49.0,98.0,35.74,68.753,TDP-calibrated,0.591,58.3,84.6,-1.462
05-12-2025,19:13:54,1764958434.2003627,PPO,final,270,1,scale,1,none,2698.57,33.51,28.37,98.13,75.059,TDP-calibrated,0.37,61.9,84.8,-3.553
05-12-2025,19:13:55,1764958435.8340638,PPO,final,270,2,scale,10,none,1820.4,77.95,81.99,73.61,117.785,TDP-calibrated,0.549,73.7,84.8,-5.433
05-12-2025,19:13:57,1764958437.6447139,PPO,final,270,3,scale,10,cpu_spike,2181.11,99.0,98.0,96.1,179.221,TDP-calibrated,0.458,75.0,84.9,-7.953
05-12-2025,19:13:59,1764958439.4748535,PPO,final,270,4,scale,5,mem_pressure,2641.64,49.54,86.61,23.52,108.627,TDP-calibrated,0.378,91.9,84.8,-10.246
05-12-2025,19:14:01,1764958441.4167206,PPO,final,270,5,scale,1,mem_pressure,2150.05,42.26,75.34,41.68,75.412,TDP-calibrated,0.465,80.6,84.9,-12.021
05-12-2025,19:14:02,1764958442.683893,PPO,final,270,6,scale,1,disk_stall,2334.26,33.15,36.43,35.63,64.233,TDP-calibrated,0.428,67.6,84.8,-13.825
05-12-2025,19:17:33,1764958653.552088,PPO,final,271,0,scale,1,none,1071.06,36.64,29.48,50.45,32.569,TDP-calibrated,0.933,81.4,80.0,-0.849
05-12-2025,19:17:35,1764958655.1493948,PPO,final,271,1,scale,1,cpu_spike,1190.68,80.65,34.55,95.85,79.701,TDP-calibrated,0.839,100.0,80.0,-2.098
05-12-2025,19:17:36,1764958656.6800146,PPO,final,271,2,scale,1,none,3593.73,27.03,29.65,25.76,80.615,TDP-calibrated,0.278,64.9,80.3,-4.747
05-12-2025,19:17:38,1764958658.3169188,PPO,final,271,3,scale,5,cpu_spike,2679.69,99.0,60.3,90.94,220.19,TDP-calibrated,0.373,81.0,80.1,-7.843
05-12-2025,19:17:40,1764958660.0622873,PPO,final,271,4,scale,5,none,1786.76,47.34,59.93,59.39,70.205,TDP-calibrated,0.559,92.9,80.1,-9.371
05-12-2025,19:17:41,1764958661.8562334,PPO,final,271,5,scale,1,mem_pressure,1927.69,21.75,76.11,75.31,34.797,TDP-calibrated,0.518,94.6,82.0,-10.733
05-12-2025,19:17:43,1764958663.7610438,PPO,final,271,6,scale,10,none,1195.77,99.0,89.94,83.17,98.256,TDP-calibrated,0.836,72.2,84.1,-12.114
05-12-2025,19:21:15,1764958875.256633,PPO,final,272,0,scale,1,mem_pressure,1802.67,36.12,68.67,58.36,54.036,TDP-calibrated,0.554,81.8,85.1,-1.424
05-12-2025,19:21:16,1764958876.7431526,PPO,final,272,1,scale,1,mem_pressure,1166.9,29.15,58.43,60.16,28.234,TDP-calibrated,0.856,100.0,84.9,-2.298
05-12-2025,19:21:18,1764958878.3597603,PPO,final,272,2,scale,5,none,2692.41,56.81,58.64,69.37,126.961,TDP-calibrated,0.371,50.0,84.8,-4.748
05-12-2025,19:21:20,1764958880.0341005,PPO,final,272,3,scale,10,none,1334.62,89.17,98.0,44.33,98.775,TDP-calibrated,0.749,69.0,84.9,-6.214
05-12-2025,19:21:21,1764958881.779473,PPO,final,272,4,scale,10,cpu_spike,1352.76,99.0,76.7,24.24,111.156,TDP-calibrated,0.739,78.4,84.9,-7.777
05-12-2025,19:21:23,1764958883.7103715,PPO,final,272,5,scale,10,none,1930.91,83.43,95.73,35.72,133.713,TDP-calibrated,0.518,93.0,84.9,-9.833
05-12-2025,19:21:25,1764958885.5441883,PPO,final,272,6,scale,5,none,2667.77,63.1,60.8,40.7,139.713,TDP-calibrated,0.375,67.6,84.9,-12.358
05-12-2025,19:24:57,1764959097.0198948,PPO,final,273,0,scale,5,mem_pressure,2066.72,57.63,98.0,28.78,98.856,TDP-calibrated,0.484,56.8,80.6,-1.891
05-12-2025,19:24:58,1764959098.5908308,PPO,final,273,1,scale,10,cpu_spike,951.27,99.0,90.75,63.2,78.166,TDP-calibrated,1.05,88.9,80.9,-2.99
05-12-2025,19:25:00,1764959100.195043,PPO,final,273,2,scale,5,none,1009.24,74.19,61.84,66.08,62.143,TDP-calibrated,0.99,77.3,80.8,-4.01
