date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
02-12-2025,01:32:44,1764635564.9786618,PPO,early,159,6,noop,10,cpu_spike,2661.5,99.0,92.58,63.59,218.695,TDP-calibrated,0.376,26.3,62.1,-17.686
02-12-2025,01:36:24,1764635784.0393999,PPO,early,160,0,noop,5,mem_pressure,2315.1,47.69,83.77,76.92,91.636,TDP-calibrated,0.432,15.9,61.6,-1.984
02-12-2025,01:36:24,1764635784.1410472,PPO,early,160,1,noop,1,none,888.53,41.17,22.92,33.36,30.361,TDP-calibrated,1.124,18.9,61.6,-2.712
02-12-2025,01:36:24,1764635784.2430086,PPO,early,160,2,noop,10,disk_stall,4214.52,83.19,83.54,83.1,291.012,TDP-calibrated,0.237,29.8,61.6,-7.194
02-12-2025,01:36:24,1764635784.3447182,PPO,early,160,3,noop,1,cpu_spike,4272.76,54.6,25.83,91.41,193.629,TDP-calibrated,0.234,16.2,61.6,-11.028
02-12-2025,01:36:24,1764635784.446311,PPO,early,160,4,noop,5,none,1228.14,74.72,45.35,32.78,76.164,TDP-calibrated,0.814,26.7,61.6,-12.273
02-12-2025,01:36:24,1764635784.548089,PPO,early,160,5,noop,1,cpu_spike,3394.33,55.08,36.08,82.0,155.167,TDP-calibrated,0.295,10.8,61.6,-15.328
02-12-2025,01:36:24,1764635784.6499803,PPO,early,160,6,noop,5,disk_stall,4353.1,70.03,43.19,35.77,253.018,TDP-calibrated,0.23,15.6,61.6,-19.624
02-12-2025,01:40:03,1764636003.6159723,PPO,early,161,0,noop,5,mem_pressure,1809.78,44.88,91.23,33.59,67.414,TDP-calibrated,0.552,26.2,62.6,-1.522
02-12-2025,01:40:03,1764636003.7176816,PPO,early,161,1,noop,1,cpu_spike,2068.26,59.12,21.58,36.96,101.481,TDP-calibrated,0.483,18.4,62.6,-3.432
02-12-2025,01:40:03,1764636003.8191617,PPO,early,161,2,noop,1,cpu_spike,2352.12,75.06,26.34,55.84,146.533,TDP-calibrated,0.425,18.2,62.6,-5.822
02-12-2025,01:40:03,1764636003.9207745,PPO,early,161,3,noop,10,mem_pressure,3559.94,79.16,98.0,77.06,233.907,TDP-calibrated,0.281,8.1,62.6,-9.524
02-12-2025,01:40:04,1764636004.022696,PPO,early,161,4,noop,5,none,1512.87,75.24,44.64,92.48,94.478,TDP-calibrated,0.661,20.5,62.6,-11.063
02-12-2025,01:40:04,1764636004.124149,PPO,early,161,5,noop,5,none,890.79,60.05,54.02,55.81,44.396,TDP-calibrated,1.121,19.4,62.6,-11.89
02-12-2025,01:40:04,1764636004.225757,PPO,early,161,6,noop,10,none,1581.75,81.84,98.0,92.15,107.448,TDP-calibrated,0.632,14.0,62.6,-13.56
02-12-2025,01:43:43,1764636223.22588,PPO,early,162,0,noop,5,none,1652.63,53.77,56.82,43.71,73.754,TDP-calibrated,0.605,15.9,63.0,-1.475
02-12-2025,01:43:43,1764636223.3274658,PPO,early,162,1,noop,1,cpu_spike,3338.43,61.63,42.82,26.99,170.775,TDP-calibrated,0.299,13.9,63.0,-4.607
02-12-2025,01:43:43,1764636223.4291925,PPO,early,162,2,noop,10,none,1540.92,81.93,75.26,40.47,104.788,TDP-calibrated,0.649,20.5,63.0,-6.234
02-12-2025,01:43:43,1764636223.5307536,PPO,early,162,3,noop,1,none,1097.15,38.64,31.64,52.18,35.188,TDP-calibrated,0.911,19.4,63.0,-7.117
02-12-2025,01:43:43,1764636223.6323717,PPO,early,162,4,noop,10,none,741.65,99.0,82.68,39.11,60.942,TDP-calibrated,1.347,14.3,63.0,-7.974
02-12-2025,01:43:43,1764636223.733972,PPO,early,162,5,noop,1,none,882.72,13.16,42.67,70.17,9.642,TDP-calibrated,1.132,16.2,63.0,-8.553
02-12-2025,01:43:43,1764636223.8355718,PPO,early,162,6,noop,1,none,1346.47,34.48,16.7,72.12,38.533,TDP-calibrated,0.742,7.0,63.0,-9.604
02-12-2025,01:47:22,1764636442.8736486,PPO,early,163,0,noop,5,mem_pressure,2691.79,62.16,98.0,77.25,138.887,TDP-calibrated,0.371,36.1,63.2,-2.533
02-12-2025,01:47:22,1764636442.9754314,PPO,early,163,1,noop,5,mem_pressure,3033.8,44.5,96.64,92.38,112.048,TDP-calibrated,0.33,23.8,63.2,-5.077
02-12-2025,01:47:23,1764636443.0771916,PPO,early,163,2,noop,10,none,907.14,99.0,86.22,93.65,74.54,TDP-calibrated,1.101,33.3,63.2,-6.125
02-12-2025,01:47:23,1764636443.1792386,PPO,early,163,3,noop,10,cpu_spike,3217.25,99.0,76.95,94.95,264.362,TDP-calibrated,0.311,33.3,63.2,-9.842
02-12-2025,01:47:23,1764636443.2812686,PPO,early,163,4,noop,5,cpu_spike,2829.39,92.02,69.98,17.1,216.099,TDP-calibrated,0.353,19.4,63.2,-12.996
02-12-2025,01:47:23,1764636443.3828492,PPO,early,163,5,noop,1,cpu_spike,2562.74,79.07,39.98,18.96,168.195,TDP-calibrated,0.39,30.2,63.2,-15.66
02-12-2025,01:47:23,1764636443.4846318,PPO,early,163,6,noop,1,cpu_spike,4039.81,64.41,41.38,22.88,215.977,TDP-calibrated,0.247,22.2,63.2,-19.515
02-12-2025,01:51:02,1764636662.477226,PPO,early,164,0,noop,5,none,1285.4,57.52,53.28,66.48,61.368,TDP-calibrated,0.777,22.7,63.4,-1.175
02-12-2025,01:51:02,1764636662.579056,PPO,early,164,1,noop,10,none,823.14,99.0,76.75,59.76,67.638,TDP-calibrated,1.213,19.4,63.4,-2.126
02-12-2025,01:51:02,1764636662.6807559,PPO,early,164,2,noop,1,none,1139.88,27.95,32.22,30.5,26.443,TDP-calibrated,0.877,20.9,63.4,-2.972
02-12-2025,01:51:02,1764636662.7822256,PPO,early,164,3,noop,10,none,1014.98,79.14,87.74,56.32,66.674,TDP-calibrated,0.984,27.0,63.4,-4.027
02-12-2025,01:51:02,1764636662.883698,PPO,early,164,4,noop,5,mem_pressure,3323.64,50.11,98.0,91.09,138.245,TDP-calibrated,0.301,14.3,63.4,-6.922
02-12-2025,01:51:02,1764636662.9855118,PPO,early,164,5,noop,1,disk_stall,4269.74,13.19,18.86,85.99,46.746,TDP-calibrated,0.234,30.8,63.4,-9.726
02-12-2025,01:51:03,1764636663.08705,PPO,early,164,6,noop,10,none,1302.74,99.0,98.0,86.81,107.046,TDP-calibrated,0.767,23.8,63.4,-11.231
02-12-2025,01:54:42,1764636882.0890102,PPO,early,165,0,noop,10,disk_stall,2529.42,99.0,91.3,45.4,207.843,TDP-calibrated,0.395,25.0,63.0,-2.922
02-12-2025,01:54:42,1764636882.1910684,PPO,early,165,1,noop,1,cpu_spike,3870.62,71.58,40.94,80.71,229.95,TDP-calibrated,0.258,35.7,63.1,-6.777
02-12-2025,01:54:42,1764636882.2927773,PPO,early,165,2,noop,5,cpu_spike,2343.6,85.07,44.67,30.21,165.477,TDP-calibrated,0.427,18.9,63.1,-9.295
02-12-2025,01:54:42,1764636882.3942094,PPO,early,165,3,noop,1,none,1005.23,23.49,39.45,71.75,19.601,TDP-calibrated,0.994,31.0,63.0,-10.015
02-12-2025,01:54:42,1764636882.496235,PPO,early,165,4,noop,1,mem_pressure,3875.28,33.94,59.63,64.29,109.177,TDP-calibrated,0.258,35.1,62.9,-13.027
02-12-2025,01:54:42,1764636882.5979493,PPO,early,165,5,noop,5,cpu_spike,2945.98,99.0,56.61,86.12,242.071,TDP-calibrated,0.339,25.6,62.9,-16.43
02-12-2025,01:54:42,1764636882.6998281,PPO,early,165,6,noop,10,mem_pressure,2773.34,82.44,98.0,61.97,189.773,TDP-calibrated,0.36,31.6,62.9,-19.367
02-12-2025,01:58:21,1764637101.7280614,PPO,early,166,0,noop,1,none,1530.86,33.94,24.85,43.43,43.125,TDP-calibrated,0.653,10.5,64.5,-1.19
02-12-2025,01:58:21,1764637101.830004,PPO,early,166,1,noop,5,cpu_spike,3480.14,85.32,57.79,62.08,246.45,TDP-calibrated,0.287,16.2,64.5,-4.934
02-12-2025,01:58:21,1764637101.9319565,PPO,early,166,2,noop,5,none,750.93,44.98,65.67,93.99,28.037,TDP-calibrated,1.33,5.3,64.5,-5.566
02-12-2025,01:58:22,1764637102.0336938,PPO,early,166,3,noop,10,none,1508.55,84.68,75.7,81.18,106.027,TDP-calibrated,0.662,11.1,64.5,-7.183
02-12-2025,01:58:22,1764637102.135356,PPO,early,166,4,noop,10,cpu_spike,3982.36,99.0,95.22,64.77,327.23,TDP-calibrated,0.251,28.2,64.6,-11.783
02-12-2025,01:58:22,1764637102.2373555,PPO,early,166,5,noop,1,mem_pressure,2462.34,26.88,80.89,94.6,54.932,TDP-calibrated,0.406,25.0,64.7,-13.596
02-12-2025,01:58:22,1764637102.3387249,PPO,early,166,6,noop,10,mem_pressure,3246.98,90.97,98.0,72.9,245.163,TDP-calibrated,0.308,21.1,64.7,-17.195
02-12-2025,02:02:01,1764637321.340094,PPO,early,167,0,noop,5,none,870.72,55.66,51.15,61.89,40.225,TDP-calibrated,1.147,22.2,63.4,-0.787
02-12-2025,02:02:01,1764637321.4418392,PPO,early,167,1,noop,10,mem_pressure,2975.63,78.53,98.0,27.56,193.941,TDP-calibrated,0.336,31.0,63.4,-3.87
02-12-2025,02:02:01,1764637321.5441182,PPO,early,167,2,noop,10,disk_stall,3262.39,81.63,89.33,61.9,221.029,TDP-calibrated,0.306,29.7,63.4,-7.309
02-12-2025,02:02:01,1764637321.6455941,PPO,early,167,3,noop,1,cpu_spike,2436.91,79.54,19.65,81.53,160.883,TDP-calibrated,0.41,16.7,63.4,-9.849
02-12-2025,02:02:01,1764637321.7472456,PPO,early,167,4,noop,1,none,1329.55,39.06,35.7,49.47,43.103,TDP-calibrated,0.752,25.0,63.4,-10.922
02-12-2025,02:02:01,1764637321.849051,PPO,early,167,5,noop,5,mem_pressure,3692.27,47.52,93.92,61.53,145.639,TDP-calibrated,0.271,21.4,63.4,-14.083
02-12-2025,02:02:01,1764637321.9509072,PPO,early,167,6,noop,5,mem_pressure,2672.41,49.67,92.85,67.51,110.175,TDP-calibrated,0.374,24.3,63.4,-16.404
02-12-2025,02:05:41,1764637541.0366492,PPO,early,168,0,noop,10,disk_stall,4806.12,99.0,79.13,22.6,394.919,TDP-calibrated,0.208,23.3,63.2,-5.552
02-12-2025,02:05:41,1764637541.1384578,PPO,early,168,1,noop,1,mem_pressure,2441.96,27.74,62.83,73.34,56.227,TDP-calibrated,0.409,8.3,63.2,-7.362
02-12-2025,02:05:41,1764637541.240074,PPO,early,168,2,noop,1,none,833.62,33.12,17.69,84.53,22.916,TDP-calibrated,1.198,20.9,63.2,-8.006
02-12-2025,02:05:41,1764637541.3415992,PPO,early,168,3,noop,1,none,947.16,31.08,37.48,86.77,24.431,TDP-calibrated,1.055,30.6,63.2,-8.726
02-12-2025,02:05:41,1764637541.4430425,PPO,early,168,4,noop,1,cpu_spike,3231.64,55.77,43.28,97.94,149.588,TDP-calibrated,0.309,23.8,63.2,-11.647
02-12-2025,02:05:41,1764637541.5449095,PPO,early,168,5,noop,10,none,1478.53,99.0,82.72,29.05,121.491,TDP-calibrated,0.676,13.5,63.2,-13.355
02-12-2025,02:05:41,1764637541.6463726,PPO,early,168,6,noop,1,disk_stall,4177.78,22.19,22.39,31.04,76.942,TDP-calibrated,0.239,18.6,63.2,-16.317
02-12-2025,02:09:20,1764637760.6933143,PPO,early,169,0,noop,10,none,1483.43,80.15,75.78,21.58,98.68,TDP-calibrated,0.674,26.2,62.5,-1.551
02-12-2025,02:09:20,1764637760.7953165,PPO,early,169,1,noop,10,none,1396.91,92.63,82.47,70.25,107.393,TDP-calibrated,0.715,30.8,62.5,-3.113
02-12-2025,02:09:20,1764637760.8973606,PPO,early,169,2,noop,1,mem_pressure,3070.68,14.57,81.79,87.53,37.13,TDP-calibrated,0.326,26.2,62.5,-5.154
02-12-2025,02:09:20,1764637760.9994664,PPO,early,169,3,noop,5,none,1124.37,63.78,70.66,82.82,59.519,TDP-calibrated,0.889,29.7,62.5,-6.223
02-12-2025,02:09:21,1764637761.10124,PPO,early,169,4,noop,10,cpu_spike,2572.81,99.0,83.99,38.76,211.408,TDP-calibrated,0.389,23.8,62.5,-9.195
02-12-2025,02:09:21,1764637761.203033,PPO,early,169,5,noop,1,cpu_spike,4237.28,87.8,25.84,90.19,308.804,TDP-calibrated,0.236,27.0,62.5,-13.814
02-12-2025,02:09:21,1764637761.3049152,PPO,early,169,6,noop,1,mem_pressure,3538.71,12.37,57.42,23.42,36.338,TDP-calibrated,0.283,28.6,62.5,-16.121
02-12-2025,02:13:00,1764637980.363903,PPO,early,170,0,noop,1,cpu_spike,4294.27,59.04,42.38,99.46,210.443,TDP-calibrated,0.233,31.0,63.0,-3.964
02-12-2025,02:13:00,1764637980.4656317,PPO,early,170,1,noop,5,none,1068.99,72.52,60.87,79.46,64.34,TDP-calibrated,0.935,21.6,63.0,-5.034
02-12-2025,02:13:00,1764637980.5675385,PPO,early,170,2,noop,10,cpu_spike,2438.67,99.0,95.15,77.82,200.385,TDP-calibrated,0.41,28.6,63.0,-7.851
02-12-2025,02:13:00,1764637980.6691396,PPO,early,170,3,noop,5,cpu_spike,2488.6,90.55,52.25,96.96,187.035,TDP-calibrated,0.402,27.0,63.0,-10.604
02-12-2025,02:13:00,1764637980.7710311,PPO,early,170,4,noop,10,cpu_spike,3682.63,99.0,97.51,92.04,302.602,TDP-calibrated,0.271,20.9,63.0,-14.858
02-12-2025,02:13:00,1764637980.8728633,PPO,early,170,5,noop,5,mem_pressure,3232.06,44.36,98.0,70.71,119.014,TDP-calibrated,0.309,30.6,63.0,-17.566
02-12-2025,02:13:00,1764637980.974509,PPO,early,170,6,noop,5,none,1581.99,50.2,60.29,60.8,65.918,TDP-calibrated,0.632,20.9,63.0,-18.945
02-12-2025,02:16:40,1764638200.0482821,PPO,early,171,0,noop,5,none,875.82,71.99,71.31,52.78,52.329,TDP-calibrated,1.14,22.2,63.2,-0.874
02-12-2025,02:16:40,1764638200.149926,PPO,early,171,1,noop,10,none,1135.19,78.31,98.0,50.69,73.78,TDP-calibrated,0.88,25.6,63.2,-2.049
02-12-2025,02:16:40,1764638200.2514994,PPO,early,171,2,noop,1,disk_stall,3562.83,11.45,37.32,23.22,33.868,TDP-calibrated,0.281,16.7,63.2,-4.353
02-12-2025,02:16:40,1764638200.3531587,PPO,early,171,3,noop,1,mem_pressure,2829.37,35.73,72.89,99.35,83.906,TDP-calibrated,0.353,34.9,63.2,-6.581
02-12-2025,02:16:40,1764638200.4550815,PPO,early,171,4,noop,1,none,1035.61,20.95,42.98,29.6,18.006,TDP-calibrated,0.965,30.8,63.2,-7.308
02-12-2025,02:16:40,1764638200.556847,PPO,early,171,5,noop,1,cpu_spike,4032.97,57.36,23.85,43.53,192.007,TDP-calibrated,0.248,18.9,63.2,-10.991
02-12-2025,02:16:40,1764638200.6584842,PPO,early,171,6,noop,10,mem_pressure,2023.81,99.0,98.0,81.36,166.297,TDP-calibrated,0.494,37.8,63.2,-13.329
02-12-2025,02:20:19,1764638419.7074647,PPO,early,172,0,noop,10,cpu_spike,4447.96,99.0,85.49,82.03,365.488,TDP-calibrated,0.225,23.8,63.2,-5.138
02-12-2025,02:20:19,1764638419.8093894,PPO,early,172,1,noop,10,none,857.66,94.01,78.51,44.66,66.923,TDP-calibrated,1.165,27.0,63.2,-6.104
02-12-2025,02:20:19,1764638419.9111462,PPO,early,172,2,noop,10,disk_stall,3343.65,90.61,77.68,65.24,251.453,TDP-calibrated,0.299,24.4,63.2,-9.803
02-12-2025,02:20:20,1764638420.012838,PPO,early,172,3,noop,10,disk_stall,3870.36,95.01,85.3,28.02,305.199,TDP-calibrated,0.258,20.5,63.2,-14.184
02-12-2025,02:20:20,1764638420.114332,PPO,early,172,4,noop,1,none,1301.63,17.81,20.08,53.71,19.241,TDP-calibrated,0.768,18.6,63.2,-15.074
02-12-2025,02:20:20,1764638420.2162218,PPO,early,172,5,noop,1,none,1536.74,31.28,42.39,27.58,39.897,TDP-calibrated,0.65,10.8,63.2,-16.245
02-12-2025,02:20:20,1764638420.3177745,PPO,early,172,6,noop,1,none,1379.61,39.33,44.37,83.71,45.037,TDP-calibrated,0.724,20.9,63.2,-17.36
02-12-2025,02:23:59,1764638639.3959541,PPO,early,173,0,noop,5,disk_stall,3611.08,71.08,43.11,78.87,213.04,TDP-calibrated,0.277,18.6,62.6,-3.586
02-12-2025,02:23:59,1764638639.4976728,PPO,early,173,1,noop,10,mem_pressure,1824.04,99.0,98.0,28.79,149.882,TDP-calibrated,0.548,34.2,62.6,-5.693
02-12-2025,02:23:59,1764638639.5993845,PPO,early,173,2,noop,10,none,1050.23,82.48,98.0,71.08,71.895,TDP-calibrated,0.951,14.3,62.6,-6.805
02-12-2025,02:23:59,1764638639.7010846,PPO,early,173,3,noop,5,none,1221.98,61.5,53.93,72.55,62.374,TDP-calibrated,0.818,19.4,62.6,-7.95
02-12-2025,02:23:59,1764638639.802722,PPO,early,173,4,noop,1,none,850.7,40.75,20.99,91.0,28.773,TDP-calibrated,1.174,25.6,62.6,-8.645
02-12-2025,02:23:59,1764638639.9042907,PPO,early,173,5,noop,10,none,1517.41,81.56,98.0,23.43,102.722,TDP-calibrated,0.659,34.2,62.6,-10.244
02-12-2025,02:24:00,1764638640.006203,PPO,early,173,6,noop,1,none,1658.85,11.87,27.8,17.23,16.339,TDP-calibrated,0.602,31.8,62.6,-11.321
02-12-2025,02:27:39,1764638859.062369,PPO,early,174,0,noop,5,cpu_spike,3068.8,99.0,55.99,85.27,252.163,TDP-calibrated,0.326,25.6,63.0,-3.545
02-12-2025,02:27:39,1764638859.1639662,PPO,early,174,1,noop,1,cpu_spike,4322.35,78.11,28.27,32.55,280.224,TDP-calibrated,0.231,25.0,63.0,-8.014
02-12-2025,02:27:39,1764638859.2656856,PPO,early,174,2,noop,10,cpu_spike,3757.03,99.0,80.83,28.83,308.715,TDP-calibrated,0.266,8.3,63.0,-12.354
02-12-2025,02:27:39,1764638859.3671122,PPO,early,174,3,noop,5,mem_pressure,3542.17,50.76,98.0,47.19,149.228,TDP-calibrated,0.282,7.1,63.0,-15.453
02-12-2025,02:27:39,1764638859.468871,PPO,early,174,4,noop,5,cpu_spike,3406.17,99.0,52.53,24.57,279.885,TDP-calibrated,0.293,21.1,63.0,-19.388
02-12-2025,02:27:39,1764638859.5706973,PPO,early,174,5,noop,1,none,857.5,16.86,20.65,63.1,11.996,TDP-calibrated,1.165,21.4,63.0,-19.969
02-12-2025,02:27:39,1764638859.6725876,PPO,early,174,6,noop,10,mem_pressure,3440.52,98.7,98.0,66.34,281.847,TDP-calibrated,0.291,31.6,63.0,-23.937
02-12-2025,02:31:18,1764639078.6960733,PPO,early,175,0,noop,10,none,1005.05,86.98,82.82,44.52,72.556,TDP-calibrated,0.994,26.2,63.9,-1.091
02-12-2025,02:31:18,1764639078.7980087,PPO,early,175,1,noop,10,cpu_spike,2234.53,99.0,84.21,73.78,183.611,TDP-calibrated,0.447,19.4,63.9,-3.672
02-12-2025,02:31:18,1764639078.8994439,PPO,early,175,2,noop,5,none,1578.03,59.1,54.92,20.89,77.405,TDP-calibrated,0.633,14.3,63.9,-5.129
02-12-2025,02:31:19,1764639079.0011282,PPO,early,175,3,noop,1,mem_pressure,2903.5,23.77,64.19,33.55,57.281,TDP-calibrated,0.344,24.3,63.9,-7.214
02-12-2025,02:31:19,1764639079.1031451,PPO,early,175,4,noop,5,none,1223.25,72.64,64.31,80.11,73.748,TDP-calibrated,0.817,27.9,63.9,-8.44
02-12-2025,02:31:19,1764639079.2045255,PPO,early,175,5,noop,10,disk_stall,2997.97,99.0,79.63,33.58,246.343,TDP-calibrated,0.333,21.6,63.9,-11.903
02-12-2025,02:31:19,1764639079.3063214,PPO,early,175,6,noop,5,cpu_spike,2995.98,89.97,50.06,80.71,223.723,TDP-calibrated,0.334,19.0,63.9,-15.207
02-12-2025,02:34:58,1764639298.3920736,PPO,early,176,0,noop,1,none,943.28,35.0,44.09,98.11,27.401,TDP-calibrated,1.059,25.0,63.3,-0.739
02-12-2025,02:34:58,1764639298.4937053,PPO,early,176,1,noop,10,cpu_spike,3570.07,99.0,75.97,67.4,293.353,TDP-calibrated,0.28,27.3,63.3,-4.863
02-12-2025,02:34:58,1764639298.5956602,PPO,early,176,2,noop,5,none,1065.31,62.36,70.25,38.87,55.138,TDP-calibrated,0.938,22.2,63.3,-5.867
02-12-2025,02:34:58,1764639298.6971607,PPO,early,176,3,noop,1,cpu_spike,2681.81,62.83,38.81,38.67,139.854,TDP-calibrated,0.373,30.8,63.3,-8.401
02-12-2025,02:34:58,1764639298.7991524,PPO,early,176,4,noop,1,mem_pressure,3617.13,11.32,58.56,73.72,33.992,TDP-calibrated,0.276,29.7,63.3,-10.737
02-12-2025,02:34:58,1764639298.900886,PPO,early,176,5,noop,1,none,984.08,36.58,29.45,81.53,29.874,TDP-calibrated,1.015,19.4,63.3,-11.517
02-12-2025,02:34:59,1764639299.0024693,PPO,early,176,6,noop,1,cpu_spike,3514.06,64.99,28.58,57.13,189.556,TDP-calibrated,0.284,27.0,63.3,-14.882
02-12-2025,02:38:38,1764639518.036504,PPO,early,177,0,noop,1,mem_pressure,1917.76,27.81,86.09,59.28,44.271,TDP-calibrated,0.521,31.0,63.1,-1.422
02-12-2025,02:38:38,1764639518.1382492,PPO,early,177,1,noop,10,mem_pressure,2687.51,82.77,98.0,99.51,184.626,TDP-calibrated,0.372,30.6,63.1,-4.273
02-12-2025,02:38:38,1764639518.2400265,PPO,early,177,2,noop,10,none,1633.37,87.3,79.47,91.07,118.351,TDP-calibrated,0.612,23.3,63.1,-6.049
02-12-2025,02:38:38,1764639518.3416176,PPO,early,177,3,noop,1,cpu_spike,3228.38,69.09,41.64,86.7,185.143,TDP-calibrated,0.31,27.0,63.1,-9.217
02-12-2025,02:38:38,1764639518.443735,PPO,early,177,4,noop,1,disk_stall,4793.05,33.12,27.35,46.44,131.773,TDP-calibrated,0.209,23.3,63.1,-12.919
02-12-2025,02:38:38,1764639518.545263,PPO,early,177,5,noop,1,none,748.61,35.33,39.91,51.0,21.954,TDP-calibrated,1.334,24.3,63.1,-13.507
02-12-2025,02:38:38,1764639518.6470883,PPO,early,177,6,noop,1,disk_stall,4247.53,18.15,26.89,80.94,64.001,TDP-calibrated,0.235,31.1,63.1,-16.419
02-12-2025,02:42:17,1764639737.7233934,PPO,early,178,0,noop,10,none,1203.23,99.0,77.71,71.7,98.87,TDP-calibrated,0.83,44.7,63.3,-1.39
02-12-2025,02:42:17,1764639737.8253012,PPO,early,178,1,noop,1,none,1464.36,19.08,23.67,28.92,23.188,TDP-calibrated,0.682,25.0,63.3,-2.402
02-12-2025,02:42:17,1764639737.9272385,PPO,early,178,2,noop,5,cpu_spike,2046.21,92.35,46.94,17.71,156.843,TDP-calibrated,0.488,23.3,63.3,-4.687
02-12-2025,02:42:18,1764639738.0292387,PPO,early,178,3,noop,1,none,826.47,35.57,37.11,67.35,24.403,TDP-calibrated,1.209,24.3,63.3,-5.337
02-12-2025,02:42:18,1764639738.1310174,PPO,early,178,4,noop,1,none,920.42,12.97,35.73,75.81,9.905,TDP-calibrated,1.085,26.2,63.3,-5.94
02-12-2025,02:42:18,1764639738.2326608,PPO,early,178,5,noop,10,none,1216.63,99.0,93.37,92.22,99.97,TDP-calibrated,0.821,35.1,63.3,-7.345
02-12-2025,02:42:18,1764639738.3344312,PPO,early,178,6,noop,1,mem_pressure,3908.31,20.35,57.47,85.21,66.027,TDP-calibrated,0.256,29.5,63.3,-10.074
02-12-2025,02:45:57,1764639957.413552,PPO,early,179,0,noop,5,none,1436.73,53.61,45.47,23.93,63.927,TDP-calibrated,0.696,25.6,63.6,-1.281
02-12-2025,02:45:57,1764639957.5152414,PPO,early,179,1,noop,10,none,1585.85,99.0,81.31,39.84,130.309,TDP-calibrated,0.63,34.2,63.6,-3.113
02-12-2025,02:45:57,1764639957.6172304,PPO,early,179,2,noop,1,none,1137.53,16.31,17.21,32.09,15.396,TDP-calibrated,0.878,28.6,63.6,-3.881
02-12-2025,02:45:57,1764639957.7189665,PPO,early,179,3,noop,5,none,920.11,52.14,54.31,33.08,39.819,TDP-calibrated,1.086,16.7,63.6,-4.693
02-12-2025,02:45:57,1764639957.820727,PPO,early,179,4,noop,1,cpu_spike,4317.21,78.01,29.92,62.98,279.541,TDP-calibrated,0.232,20.9,63.6,-9.154
02-12-2025,02:45:57,1764639957.922349,PPO,early,179,5,noop,1,none,941.91,33.63,29.63,81.84,26.292,TDP-calibrated,1.061,24.3,63.6,-9.884
02-12-2025,02:45:58,1764639958.0241647,PPO,early,179,6,noop,1,none,1296.15,41.79,45.35,83.06,44.962,TDP-calibrated,0.771,20.9,63.6,-10.95
02-12-2025,02:49:37,1764640177.0846715,PPO,early,180,0,noop,10,none,1229.06,87.76,80.41,30.4,89.521,TDP-calibrated,0.813,27.9,63.2,-1.34
02-12-2025,02:49:37,1764640177.1864755,PPO,early,180,1,noop,5,none,1141.57,62.01,60.12,33.14,58.755,TDP-calibrated,0.875,43.2,63.2,-2.413
02-12-2025,02:49:37,1764640177.2882411,PPO,early,180,2,noop,10,cpu_spike,2354.26,99.0,78.75,59.58,193.45,TDP-calibrated,0.425,28.9,63.2,-5.133
02-12-2025,02:49:37,1764640177.3907025,PPO,early,180,3,noop,10,none,1491.63,85.66,78.91,51.11,106.054,TDP-calibrated,0.67,13.9,63.2,-6.741
02-12-2025,02:49:37,1764640177.4924746,PPO,early,180,4,noop,5,mem_pressure,1732.1,46.44,98.0,19.05,66.765,TDP-calibrated,0.577,25.6,63.2,-8.213
02-12-2025,02:49:37,1764640177.5942204,PPO,early,180,5,noop,1,none,873.04,13.67,24.28,48.37,9.903,TDP-calibrated,1.144,25.0,63.2,-8.789
02-12-2025,02:49:37,1764640177.6963737,PPO,early,180,6,noop,5,disk_stall,3230.24,62.36,63.63,61.06,167.199,TDP-calibrated,0.309,21.4,63.2,-11.833
02-12-2025,02:53:16,1764640396.7659118,PPO,early,181,0,noop,10,cpu_spike,3107.02,99.0,89.79,21.66,255.304,TDP-calibrated,0.322,26.3,63.4,-3.589
02-12-2025,02:53:16,1764640396.8677194,PPO,early,181,1,noop,5,none,1235.63,62.75,50.85,27.35,64.353,TDP-calibrated,0.809,44.2,63.5,-4.756
02-12-2025,02:53:16,1764640396.9692845,PPO,early,181,2,noop,1,mem_pressure,3808.4,11.09,61.5,24.81,35.069,TDP-calibrated,0.263,27.8,63.5,-7.21
02-12-2025,02:53:17,1764640397.070989,PPO,early,181,3,noop,5,cpu_spike,2869.79,99.0,67.65,24.32,235.811,TDP-calibrated,0.348,26.7,63.5,-10.525
02-12-2025,02:53:17,1764640397.1727633,PPO,early,181,4,noop,5,cpu_spike,3718.43,92.25,60.64,34.93,284.711,TDP-calibrated,0.269,11.1,63.5,-14.675
02-12-2025,02:53:17,1764640397.274365,PPO,early,181,5,noop,10,cpu_spike,3772.51,99.0,95.79,54.52,309.987,TDP-calibrated,0.265,15.9,63.5,-19.033
02-12-2025,02:53:17,1764640397.3760324,PPO,early,181,6,noop,5,none,1364.87,68.75,53.63,18.26,77.883,TDP-calibrated,0.732,25.0,63.5,-20.37
02-12-2025,02:56:56,1764640616.4772444,PPO,early,182,0,noop,5,none,1053.77,59.46,47.71,83.74,52.008,TDP-calibrated,0.948,11.9,63.0,-0.975
02-12-2025,02:56:56,1764640616.5790849,PPO,early,182,1,noop,1,cpu_spike,2509.74,70.25,21.79,21.13,146.326,TDP-calibrated,0.398,13.9,63.0,-3.455
